# Instrument-source: 'soleil_rock_111_short_simplified.instr'
# Date: Sun Feb 26 21 36 2023
# Ncount: 10000000
# Numpoints: 1201
# Param: Etohit = 6950
# type: multiarray_1d(1201)
# title: Scan of Etohit
# xlabel: 'Etohit'
# ylabel: 'Intensity'
# xvars: Etohit
# yvars: (e_monitor_before_xtal_I,e_monitor_before_xtal_ERR) (e_monitor_4_to_40kev_I,e_monitor_4_to_40kev_ERR) (e_monitor_4_to_40kev_rock_size_I,e_monitor_4_to_40kev_rock_size_ERR) (e_monitor_centered_seleted_egy_I,e_monitor_centered_seleted_egy_ERR) (e_monitor_centered_one_ev_seleted_egy_I,e_monitor_centered_one_ev_seleted_egy_ERR)
# xlimits: 6950 8150
# filename: mccode.dat
# variables: Etohit e_monitor_before_xtal_I e_monitor_before_xtal_ERR e_monitor_4_to_40kev_I e_monitor_4_to_40kev_ERR e_monitor_4_to_40kev_rock_size_I e_monitor_4_to_40kev_rock_size_ERR e_monitor_centered_seleted_egy_I e_monitor_centered_seleted_egy_ERR e_monitor_centered_one_ev_seleted_egy_I e_monitor_centered_one_ev_seleted_egy_ERR
6999 5.76003E+13 1.82289E+10 1.1848E+12 7.97511E+8 1.18105E+12 7.96261E+8 1.18105E+12 7.96261E+8 8.979E+11 7.02968E+8
7000 5.76033E+13 1.82298E+10 1.18236E+12 7.96712E+8 1.17853E+12 7.95428E+8 1.17853E+12 7.95428E+8 8.95794E+11 7.02216E+8
7001 5.76067E+13 1.82306E+10 1.18805E+12 7.98716E+8 1.18422E+12 7.97443E+8 1.18422E+12 7.97443E+8 8.99541E+11 7.03853E+8
7002 5.76089E+13 1.82314E+10 1.18186E+12 7.96409E+8 1.17797E+12 7.95111E+8 1.17797E+12 7.95111E+8 8.93799E+11 7.01351E+8
7003 5.7612E+13 1.82324E+10 1.18303E+12 7.97044E+8 1.17907E+12 7.95722E+8 1.17907E+12 7.95722E+8 8.96131E+11 7.02475E+8
7004 5.76143E+13 1.82331E+10 1.18501E+12 7.97772E+8 1.18129E+12 7.96537E+8 1.18129E+12 7.96537E+8 8.95617E+11 7.02314E+8
7005 5.76169E+13 1.82341E+10 1.18757E+12 7.9859E+8 1.1836E+12 7.97264E+8 1.1836E+12 7.97264E+8 8.97754E+11 7.03188E+8
7006 5.76188E+13 1.82347E+10 1.18399E+12 7.97414E+8 1.18039E+12 7.96219E+8 1.18039E+12 7.96219E+8 8.95027E+11 7.02135E+8
7007 5.76225E+13 1.82357E+10 1.18627E+12 7.98041E+8 1.18255E+12 7.96807E+8 1.18255E+12 7.96807E+8 8.95394E+11 7.02185E+8
7008 5.76244E+13 1.82365E+10 1.18994E+12 7.9939E+8 1.186E+12 7.9808E+8 1.186E+12 7.9808E+8 8.98783E+11 7.03646E+8
7009 5.76265E+13 1.82372E+10 1.18238E+12 7.96903E+8 1.17858E+12 7.95627E+8 1.17858E+12 7.95627E+8 8.93027E+11 7.01417E+8
7010 5.76305E+13 1.82383E+10 1.18886E+12 7.99019E+8 1.18503E+12 7.97748E+8 1.18503E+12 7.97748E+8 9.00217E+11 7.04125E+8
