# Instrument-source: 'soleil_rock_111_short_simplified.instr'
# Date: Mon Feb 27 03 30 2023
# Ncount: 10000000
# Numpoints: 807
# Param: Etohit = 4850
# type: multiarray_1d(807)
# title: Scan of Etohit
# xlabel: 'Etohit'
# ylabel: 'Intensity'
# xvars: Etohit
# yvars: (e_monitor_before_xtal_I,e_monitor_before_xtal_ERR) (e_monitor_4_to_40kev_I,e_monitor_4_to_40kev_ERR) (e_monitor_4_to_40kev_rock_size_I,e_monitor_4_to_40kev_rock_size_ERR) (e_monitor_centered_seleted_egy_I,e_monitor_centered_seleted_egy_ERR) (e_monitor_centered_one_ev_seleted_egy_I,e_monitor_centered_one_ev_seleted_egy_ERR)
# xlimits: 4850 5656
# filename: mccode.dat
# variables: Etohit e_monitor_before_xtal_I e_monitor_before_xtal_ERR e_monitor_4_to_40kev_I e_monitor_4_to_40kev_ERR e_monitor_4_to_40kev_rock_size_I e_monitor_4_to_40kev_rock_size_ERR e_monitor_centered_seleted_egy_I e_monitor_centered_seleted_egy_ERR e_monitor_centered_one_ev_seleted_egy_I e_monitor_centered_one_ev_seleted_egy_ERR
4898 5.56525E+13 1.76011E+10 2.92868E+11 3.88435E+8 2.92868E+11 3.88435E+8 2.92868E+11 3.88435E+8 2.91109E+11 3.87531E+8
4899 5.56576E+13 1.76027E+10 2.96057E+11 3.90712E+8 2.96057E+11 3.90712E+8 2.96057E+11 3.90712E+8 2.94408E+11 3.89868E+8
4900 5.56628E+13 1.76043E+10 2.98344E+11 3.92225E+8 2.98344E+11 3.92225E+8 2.98344E+11 3.92225E+8 2.96691E+11 3.91383E+8
4901 5.5668E+13 1.7606E+10 3.00688E+11 3.93602E+8 3.00688E+11 3.93602E+8 3.00688E+11 3.93602E+8 2.98928E+11 3.92705E+8
4902 5.56732E+13 1.76076E+10 3.04672E+11 3.96178E+8 3.04672E+11 3.96178E+8 3.04672E+11 3.96178E+8 3.02947E+11 3.95295E+8
4903 5.56784E+13 1.76092E+10 3.03819E+11 3.95783E+8 3.03819E+11 3.95783E+8 3.03819E+11 3.95783E+8 3.02017E+11 3.94859E+8
4904 5.56832E+13 1.76108E+10 3.09557E+11 3.99578E+8 3.09557E+11 3.99578E+8 3.09557E+11 3.99578E+8 3.07784E+11 3.98674E+8
4905 5.56888E+13 1.76125E+10 3.12779E+11 4.01496E+8 3.12779E+11 4.01496E+8 3.12779E+11 4.01496E+8 3.11106E+11 4.0067E+8
4906 5.56936E+13 1.76141E+10 3.16005E+11 4.03603E+8 3.16005E+11 4.03603E+8 3.16005E+11 4.03603E+8 3.14261E+11 4.02738E+8
4907 5.56988E+13 1.76157E+10 3.20362E+11 4.06583E+8 3.20362E+11 4.06583E+8 3.20362E+11 4.06583E+8 3.18667E+11 4.05742E+8
4908 5.57049E+13 1.76176E+10 3.20215E+11 4.06401E+8 3.20215E+11 4.06401E+8 3.20215E+11 4.06401E+8 3.1846E+11 4.05531E+8
4909 5.57093E+13 1.7619E+10 3.23196E+11 4.08212E+8 3.23196E+11 4.08212E+8 3.23196E+11 4.08212E+8 3.21651E+11 4.07468E+8
4910 5.57145E+13 1.76207E+10 3.25397E+11 4.09772E+8 3.25397E+11 4.09772E+8 3.25397E+11 4.09772E+8 3.23534E+11 4.08846E+8
4911 5.57194E+13 1.76222E+10 3.31148E+11 4.13398E+8 3.31148E+11 4.13398E+8 3.31148E+11 4.13398E+8 3.29412E+11 4.1258E+8
4912 5.57245E+13 1.76238E+10 3.3333E+11 4.14969E+8 3.3333E+11 4.14969E+8 3.3333E+11 4.14969E+8 3.31681E+11 4.14202E+8
4913 5.57296E+13 1.76255E+10 3.34395E+11 4.15354E+8 3.34395E+11 4.15354E+8 3.34395E+11 4.15354E+8 3.32618E+11 4.1451E+8
4914 5.57346E+13 1.7627E+10 3.38765E+11 4.18082E+8 3.38765E+11 4.18082E+8 3.38765E+11 4.18082E+8 3.36932E+11 4.17214E+8
4915 5.57403E+13 1.76288E+10 3.41215E+11 4.19651E+8 3.41215E+11 4.19651E+8 3.41215E+11 4.19651E+8 3.39416E+11 4.18813E+8
4916 5.57451E+13 1.76303E+10 3.42503E+11 4.20453E+8 3.42503E+11 4.20453E+8 3.42503E+11 4.20453E+8 3.40895E+11 4.19703E+8
4917 5.57504E+13 1.7632E+10 3.45844E+11 4.2257E+8 3.45844E+11 4.2257E+8 3.45844E+11 4.2257E+8 3.43975E+11 4.21682E+8
4918 5.57555E+13 1.76336E+10 3.4844E+11 4.24241E+8 3.4844E+11 4.24241E+8 3.4844E+11 4.24241E+8 3.46709E+11 4.23421E+8
4919 5.57608E+13 1.76353E+10 3.51024E+11 4.25708E+8 3.51024E+11 4.25708E+8 3.51024E+11 4.25708E+8 3.49182E+11 4.24824E+8
4920 5.5766E+13 1.7637E+10 3.54866E+11 4.28125E+8 3.54866E+11 4.28125E+8 3.54866E+11 4.28125E+8 3.52856E+11 4.2717E+8
4921 5.57714E+13 1.76386E+10 3.55117E+11 4.2815E+8 3.55117E+11 4.2815E+8 3.55117E+11 4.2815E+8 3.5323E+11 4.27273E+8
4922 5.57761E+13 1.76402E+10 3.56608E+11 4.29094E+8 3.56608E+11 4.29094E+8 3.56608E+11 4.29094E+8 3.5479E+11 4.2824E+8
4923 5.57806E+13 1.76416E+10 3.61872E+11 4.32368E+8 3.61872E+11 4.32368E+8 3.61872E+11 4.32368E+8 3.60052E+11 4.3152E+8
4924 5.5786E+13 1.76433E+10 3.6355E+11 4.33357E+8 3.6355E+11 4.33357E+8 3.6355E+11 4.33357E+8 3.61679E+11 4.32495E+8
4925 5.57918E+13 1.76451E+10 3.6544E+11 4.34375E+8 3.6544E+11 4.34375E+8 3.6544E+11 4.34375E+8 3.63671E+11 4.33579E+8
4926 5.57972E+13 1.76468E+10 3.70994E+11 4.37685E+8 3.70994E+11 4.37685E+8 3.70994E+11 4.37685E+8 3.68981E+11 4.36739E+8
4927 5.58019E+13 1.76483E+10 3.71917E+11 4.38428E+8 3.71917E+11 4.38428E+8 3.71917E+11 4.38428E+8 3.69976E+11 4.37539E+8
4928 5.58068E+13 1.76499E+10 3.74893E+11 4.40321E+8 3.74893E+11 4.40321E+8 3.74893E+11 4.40321E+8 3.73045E+11 4.39471E+8
4929 5.58121E+13 1.76515E+10 3.76701E+11 4.41259E+8 3.76701E+11 4.41259E+8 3.76701E+11 4.41259E+8 3.74857E+11 4.40438E+8
4930 5.58172E+13 1.76531E+10 3.77266E+11 4.41589E+8 3.77266E+11 4.41589E+8 3.77266E+11 4.41589E+8 3.75358E+11 4.40717E+8
4931 5.58225E+13 1.76548E+10 3.8252E+11 4.44562E+8 3.8252E+11 4.44562E+8 3.8252E+11 4.44562E+8 3.80682E+11 4.43735E+8
4932 5.58276E+13 1.76565E+10 3.85146E+11 4.46248E+8 3.85146E+11 4.46248E+8 3.85146E+11 4.46248E+8 3.83034E+11 4.45286E+8
4933 5.58327E+13 1.7658E+10 3.89105E+11 4.48482E+8 3.89105E+11 4.48482E+8 3.89105E+11 4.48482E+8 3.87161E+11 4.47603E+8
4934 5.58374E+13 1.76595E+10 3.91689E+11 4.50035E+8 3.91689E+11 4.50035E+8 3.91689E+11 4.50035E+8 3.89705E+11 4.49141E+8
4935 5.58429E+13 1.76613E+10 3.90515E+11 4.49507E+8 3.90515E+11 4.49507E+8 3.90515E+11 4.49507E+8 3.8867E+11 4.48688E+8
4936 5.58483E+13 1.7663E+10 3.94415E+11 4.51741E+8 3.94415E+11 4.51741E+8 3.94415E+11 4.51741E+8 3.92202E+11 4.50738E+8
4937 5.58535E+13 1.76646E+10 3.97186E+11 4.53271E+8 3.97186E+11 4.53271E+8 3.97186E+11 4.53271E+8 3.95258E+11 4.52415E+8
4938 5.58579E+13 1.7666E+10 4.01447E+11 4.55816E+8 4.01447E+11 4.55816E+8 4.01447E+11 4.55816E+8 3.99389E+11 4.54909E+8
4939 5.58632E+13 1.76677E+10 3.99906E+11 4.54895E+8 3.99906E+11 4.54895E+8 3.99906E+11 4.54895E+8 3.97975E+11 4.54035E+8
4940 5.58684E+13 1.76693E+10 4.03085E+11 4.56601E+8 4.03085E+11 4.56601E+8 4.03085E+11 4.56601E+8 4.01001E+11 4.55657E+8
4941 5.58739E+13 1.76711E+10 4.05293E+11 4.57941E+8 4.05293E+11 4.57941E+8 4.05293E+11 4.57941E+8 4.0321E+11 4.57017E+8
4942 5.58785E+13 1.76725E+10 4.10621E+11 4.61052E+8 4.10621E+11 4.61052E+8 4.10621E+11 4.61052E+8 4.08763E+11 4.60253E+8
4943 5.58838E+13 1.76742E+10 4.12353E+11 4.61815E+8 4.12353E+11 4.61815E+8 4.12353E+11 4.61815E+8 4.10297E+11 4.6091E+8
4944 5.58886E+13 1.76757E+10 4.11657E+11 4.61473E+8 4.11657E+11 4.61473E+8 4.11657E+11 4.61473E+8 4.09584E+11 4.60585E+8
4945 5.5894E+13 1.76774E+10 4.14689E+11 4.63248E+8 4.14689E+11 4.63248E+8 4.14689E+11 4.63248E+8 4.12607E+11 4.62345E+8
4946 5.58993E+13 1.76791E+10 4.18355E+11 4.65304E+8 4.18355E+11 4.65304E+8 4.18355E+11 4.65304E+8 4.16372E+11 4.64442E+8
4947 5.59039E+13 1.76806E+10 4.24003E+11 4.68467E+8 4.24003E+11 4.68467E+8 4.24003E+11 4.68467E+8 4.21754E+11 4.67513E+8
4948 5.59094E+13 1.76823E+10 4.2423E+11 4.68594E+8 4.2423E+11 4.68594E+8 4.2423E+11 4.68594E+8 4.22084E+11 4.67683E+8
4949 5.59148E+13 1.7684E+10 4.25918E+11 4.69715E+8 4.25918E+11 4.69715E+8 4.25918E+11 4.69715E+8 4.23801E+11 4.68788E+8
4950 5.59197E+13 1.76856E+10 4.28371E+11 4.70833E+8 4.28371E+11 4.70833E+8 4.28371E+11 4.70833E+8 4.26319E+11 4.69953E+8
4951 5.59247E+13 1.76871E+10 4.33599E+11 4.73894E+8 4.33599E+11 4.73894E+8 4.33599E+11 4.73894E+8 4.31545E+11 4.73028E+8
4952 5.593E+13 1.76888E+10 4.31296E+11 4.72569E+8 4.31296E+11 4.72569E+8 4.31296E+11 4.72569E+8 4.29113E+11 4.71637E+8
4953 5.5935E+13 1.76904E+10 4.34963E+11 4.74578E+8 4.34963E+11 4.74578E+8 4.34963E+11 4.74578E+8 4.3268E+11 4.73574E+8
4954 5.59401E+13 1.7692E+10 4.34245E+11 4.7417E+8 4.34245E+11 4.7417E+8 4.34245E+11 4.7417E+8 4.32096E+11 4.73264E+8
4955 5.59448E+13 1.76935E+10 4.38519E+11 4.76607E+8 4.38519E+11 4.76607E+8 4.38519E+11 4.76607E+8 4.36349E+11 4.75654E+8
4956 5.59501E+13 1.76952E+10 4.41206E+11 4.78195E+8 4.41206E+11 4.78195E+8 4.41206E+11 4.78195E+8 4.39172E+11 4.77336E+8
4957 5.59553E+13 1.76968E+10 4.45213E+11 4.80364E+8 4.45213E+11 4.80364E+8 4.45213E+11 4.80364E+8 4.42978E+11 4.79435E+8
4958 5.59601E+13 1.76983E+10 4.43708E+11 4.79531E+8 4.43708E+11 4.79531E+8 4.43708E+11 4.79531E+8 4.41414E+11 4.78548E+8
4959 5.59654E+13 1.77E+10 4.44105E+11 4.79723E+8 4.44105E+11 4.79723E+8 4.44105E+11 4.79723E+8 4.41875E+11 4.78775E+8
4960 5.59707E+13 1.77017E+10 4.47464E+11 4.8165E+8 4.47464E+11 4.8165E+8 4.47464E+11 4.8165E+8 4.45346E+11 4.80772E+8
4961 5.59752E+13 1.77031E+10 4.51212E+11 4.83725E+8 4.51212E+11 4.83725E+8 4.51212E+11 4.83725E+8 4.49088E+11 4.82852E+8
4962 5.59809E+13 1.77049E+10 4.52769E+11 4.84526E+8 4.52769E+11 4.84526E+8 4.52769E+11 4.84526E+8 4.5051E+11 4.8359E+8
4963 5.59859E+13 1.77065E+10 4.54237E+11 4.85264E+8 4.54237E+11 4.85264E+8 4.54237E+11 4.85264E+8 4.51968E+11 4.84311E+8
4964 5.59913E+13 1.77082E+10 4.56373E+11 4.86411E+8 4.56373E+11 4.86411E+8 4.56373E+11 4.86411E+8 4.53953E+11 4.85396E+8
4965 5.59962E+13 1.77098E+10 4.56127E+11 4.86449E+8 4.56127E+11 4.86449E+8 4.56127E+11 4.86449E+8 4.53865E+11 4.85518E+8
4966 5.60011E+13 1.77113E+10 4.60349E+11 4.88504E+8 4.60349E+11 4.88504E+8 4.60349E+11 4.88504E+8 4.58141E+11 4.87587E+8
4967 5.60061E+13 1.77129E+10 4.64074E+11 4.90708E+8 4.64074E+11 4.90708E+8 4.64074E+11 4.90708E+8 4.61666E+11 4.89697E+8
4968 5.60114E+13 1.77146E+10 4.6477E+11 4.90913E+8 4.6477E+11 4.90913E+8 4.6477E+11 4.90913E+8 4.62509E+11 4.89991E+8
4969 5.6016E+13 1.7716E+10 4.65418E+11 4.91371E+8 4.65418E+11 4.91371E+8 4.65418E+11 4.91371E+8 4.63091E+11 4.90408E+8
4970 5.60217E+13 1.77178E+10 4.6886E+11 4.93147E+8 4.6886E+11 4.93147E+8 4.6886E+11 4.93147E+8 4.66631E+11 4.92242E+8
