# Instrument-source: 'soleil_rock_111_short_simplified.instr'
# Date: Mon Feb 27 03 34 2023
# Ncount: 10000000
# Numpoints: 1481
# Param: Etohit = 8100
# type: multiarray_1d(1481)
# title: Scan of Etohit
# xlabel: 'Etohit'
# ylabel: 'Intensity'
# xvars: Etohit
# yvars: (e_monitor_before_xtal_I,e_monitor_before_xtal_ERR) (e_monitor_4_to_40kev_I,e_monitor_4_to_40kev_ERR) (e_monitor_4_to_40kev_rock_size_I,e_monitor_4_to_40kev_rock_size_ERR) (e_monitor_centered_seleted_egy_I,e_monitor_centered_seleted_egy_ERR) (e_monitor_centered_one_ev_seleted_egy_I,e_monitor_centered_one_ev_seleted_egy_ERR)
# xlimits: 8100 9580
# filename: mccode.dat
# variables: Etohit e_monitor_before_xtal_I e_monitor_before_xtal_ERR e_monitor_4_to_40kev_I e_monitor_4_to_40kev_ERR e_monitor_4_to_40kev_rock_size_I e_monitor_4_to_40kev_rock_size_ERR e_monitor_centered_seleted_egy_I e_monitor_centered_seleted_egy_ERR e_monitor_centered_one_ev_seleted_egy_I e_monitor_centered_one_ev_seleted_egy_ERR
8136 6.6811E+13 2.1131E+10 1.91377E+12 1.0916E+9 1.90151E+12 1.08817E+9 1.90151E+12 1.08817E+9 1.13E+12 8.52787E+8
8137 6.68126E+13 2.11315E+10 1.9084E+12 1.09002E+9 1.89592E+12 1.08651E+9 1.89592E+12 1.08651E+9 1.12673E+12 8.51628E+8
8138 6.68146E+13 2.11322E+10 1.91303E+12 1.09114E+9 1.90081E+12 1.08772E+9 1.90081E+12 1.08772E+9 1.12797E+12 8.51944E+8
8139 6.68169E+13 2.11329E+10 1.91359E+12 1.09148E+9 1.90103E+12 1.08796E+9 1.90103E+12 1.08796E+9 1.12892E+12 8.52305E+8
8140 6.68179E+13 2.11332E+10 1.92197E+12 1.09391E+9 1.91024E+12 1.09064E+9 1.91024E+12 1.09064E+9 1.13304E+12 8.53843E+8
8141 6.68206E+13 2.11341E+10 1.91849E+12 1.09284E+9 1.90655E+12 1.08951E+9 1.90655E+12 1.08951E+9 1.13027E+12 8.52925E+8
8142 6.68225E+13 2.11347E+10 1.91788E+12 1.09256E+9 1.90617E+12 1.08929E+9 1.90617E+12 1.08929E+9 1.13021E+12 8.52747E+8
8143 6.68243E+13 2.11353E+10 1.9188E+12 1.09311E+9 1.90663E+12 1.08972E+9 1.90663E+12 1.08972E+9 1.12946E+12 8.52587E+8
8144 6.68264E+13 2.11359E+10 1.91713E+12 1.09253E+9 1.90484E+12 1.08907E+9 1.90484E+12 1.08907E+9 1.12905E+12 8.52411E+8
8145 6.68289E+13 2.11367E+10 1.91797E+12 1.09294E+9 1.90594E+12 1.08957E+9 1.90594E+12 1.08957E+9 1.13042E+12 8.52951E+8
8146 6.68307E+13 2.11373E+10 1.91366E+12 1.09159E+9 1.90186E+12 1.08828E+9 1.90186E+12 1.08828E+9 1.12761E+12 8.51875E+8
8147 6.68322E+13 2.11377E+10 1.91729E+12 1.09251E+9 1.90541E+12 1.0892E+9 1.90541E+12 1.0892E+9 1.12763E+12 8.51932E+8
8148 6.68338E+13 2.11383E+10 1.9126E+12 1.09119E+9 1.90057E+12 1.08783E+9 1.90057E+12 1.08783E+9 1.12817E+12 8.52233E+8
