7031.5	15921.9997927
7032.0	15923.21682355
7032.5	15924.72306422
7033.0	15927.916504
7033.5	15931.51756769
7034.0	15934.20981499
7034.5	15935.83948461
7035.0	15937.42157388
7035.5	15940.02058751
7036.0	15942.66697382
7036.5	15945.744212
7037.0	15949.1238305
7037.5	15952.47272095
7038.0	15955.14539375
7038.5	15957.06472286
7039.0	15958.05175763
7039.5	15959.25176659
7040.0	15960.38650384
7040.5	15961.10014309
7041.0	15962.66726339
7041.5	15965.07750456
7042.0	15968.11956077
7042.5	15969.79889712
7043.0	15971.8532381
7043.5	15974.53390482
7044.0	15978.65136276
7044.5	15981.42875288
7045.0	15984.75219174
7045.5	15988.13099334
7046.0	15991.27068825
7046.5	15993.54793316
7047.0	15995.08338912
7047.5	15996.34667721
7048.0	15997.97785552
7048.5	15998.86688489
7049.0	16001.13713635
7049.5	16002.56618953
7050.0	16003.63044785
7050.5	16004.80987679
7051.0	16006.52966432
7051.5	16007.81357478
7052.0	16009.53979499
7052.5	16011.41846986
7053.0	16014.42259527
7053.5	16016.50796642
7054.0	16018.3390986
7054.5	16019.80207859
7055.0	16021.59990065
7055.5	16024.53300032
7056.0	16027.2835524
7056.5	16030.60513149
7057.0	16034.52733223
7057.5	16037.27283398
7058.0	16040.51878121
7058.5	16043.59682231
7059.0	16047.23522375
7059.5	16051.69342786
7060.0	16056.12795808
7060.5	16060.24885094
7061.0	16063.57059564
7061.5	16066.81423541
7062.0	16070.2861744
7062.5	16073.02816455
7063.0	16074.72205842
7063.5	16076.27112383
7064.0	16078.74109803
7064.5	16082.1940889
7065.0	16084.41546115
7065.5	16086.46475813
7066.0	16087.41959356
7066.5	16087.7595772
7067.0	16087.7879408
7067.5	16088.92098243
7068.0	16089.65587227
7068.5	16091.07161751
7069.0	16094.09532625
7069.5	16096.5157395
7070.0	16101.12170993
7070.5	16105.53991552
7071.0	16108.38993889
7071.5	16110.55975728
7072.0	16111.56837965
7072.5	16112.3107844
7073.0	16112.82828172
7073.5	16113.77273807
7074.0	16115.59398653
7074.5	16118.8114872
7075.0	16121.96012998
7075.5	16125.24899061
7076.0	16128.86071179
7076.5	16132.51989555
7077.0	16135.96582529
7077.5	16139.19177842
7078.0	16141.39769587
7078.5	16142.38343011
7079.0	16142.43437921
7079.5	16143.34617118
7080.0	16144.25591506
7080.5	16146.08211709
7081.0	16148.27152889
7081.5	16150.48475251
7082.0	16152.85672675
7082.5	16155.44536814
7083.0	16157.22184191
7083.5	16158.38380271
7084.0	16159.54984793
7084.5	16161.02649936
7085.0	16163.01290412
7085.5	16165.21228237
7086.0	16167.7906669
7086.5	16171.13694897
7087.0	16174.00854113
7087.5	16176.31282126
7088.0	16178.99786837
7088.5	16181.34375941
7089.0	16183.46620333
7089.5	16185.24261328
7090.0	16186.61722561
7090.5	16187.71604259
7091.0	16189.24435729
7091.5	16190.87900773
7092.0	16192.52172284
7092.5	16194.8645293
7093.0	16197.91284361
7093.5	16201.24241667
7094.0	16203.98951477
7094.5	16206.88476986
7095.0	16209.62778669
7095.5	16213.12741895
7096.0	16215.53838099
7096.5	16217.02889154
7097.0	16217.64696266
7097.5	16217.60471905
7098.0	16217.43818692
7098.5	16216.99622555
7099.0	16217.59296794
7099.5	16220.11208617
7100.0	16223.72936754
7100.5	16227.21809097
7101.0	16230.48057343
7101.5	16234.46082155
7102.0	16238.33629249
7102.5	16242.21543866
7103.0	16245.13762612
7103.5	16246.90767989
7104.0	16247.81238349
7104.5	16249.13713635
7105.0	16250.13510056
7105.5	16251.74033129
7106.0	16253.24105543
7106.5	16255.80911509
7107.0	16258.9966247
7107.5	16261.55664164
7108.0	16261.97831265
7108.5	16261.11204646
7109.0	16259.0587789
7109.5	16255.8515768
7110.0	16252.62139028
7110.5	16250.44202896
7111.0	16248.99385516
7111.5	16249.43221749
7112.0	16251.20190983
7112.5	16253.89957334
7113.0	16257.11499796
7113.5	16259.484649
7114.0	16260.51643143
7114.5	16260.92349037
7115.0	16260.95049667
7115.5	16261.06224386
7116.0	16262.1771571
7116.5	16263.81419847
7117.0	16264.99127392
7117.5	16266.28270452
7118.0	16266.53061315
7118.5	16266.33425296
7119.0	16266.4496999
7119.5	16267.11680576
7120.0	16267.90651541
7120.5	16269.17029748
7121.0	16269.28208399
7121.5	16269.0259524
7122.0	16268.64004178
7122.5	16268.62547761
7123.0	16268.84565068
7123.5	16268.77365239
7124.0	16267.59986905
7124.5	16266.35643313
7125.0	16264.22504886
7125.5	16262.76313448
7126.0	16261.87979284
7126.5	16261.36733599
7127.0	16260.24504963
7127.5	16258.76260823
7128.0	16255.13067238
7128.5	16250.801335
7129.0	16248.03031153
7129.5	16246.95271072
7130.0	16246.89761162
7130.5	16249.67428274
7131.0	16253.07409995
7131.5	16256.74386607
7132.0	16260.81618666
7132.5	16264.04571657
7133.0	16267.35678753
7133.5	16269.46876854
7134.0	16261.29209665
7134.5	16218.99898281
7135.0	16129.24850749
7135.5	16078.83918738
7136.0	16110.58965741
7136.5	16173.99733711
7137.0	16227.2092757
7137.5	16257.55005232
7138.0	16270.34018757
7138.5	16274.29165899
7139.0	16261.47700589
7139.5	16209.68009307
7140.0	16130.22362809
7140.5	16104.63112619
7141.0	16147.63055018
7141.5	16206.8445045
7142.0	16255.07318712
7142.5	16285.096448
7143.0	16296.02483804
7143.5	16302.69538344
7144.0	16308.72565776
7144.5	16314.68313141
7145.0	16319.98925759
7145.5	16324.63177894
7146.0	16329.14350034
7146.5	16331.83843301
7147.0	16334.92112899
7147.5	16337.84749227
7148.0	16340.07717527
7148.5	16342.07933529
7149.0	16343.87644269
7149.5	16346.867283
7150.0	16350.89824607
7150.5	16354.68697961
7151.0	16359.10762033
7151.5	16361.99176136
7152.0	16364.75772786
7152.5	16367.47392212
7153.0	16370.61881316
7153.5	16373.89403762
7154.0	16377.03631292
7154.5	16379.51044182
7155.0	16382.09515454
7155.5	16385.06911189
7156.0	16387.49227716
7156.5	16389.20012603
7157.0	16390.21632816
7157.5	16391.74761216
7158.0	16392.82868733
7158.5	16393.13955135
7159.0	16394.60439314
7159.5	16395.53955655
7160.0	16397.03186143
7160.5	16398.20168444
7161.0	16400.24341668
7161.5	16402.24779498
7162.0	16404.51171982
7162.5	16406.86304473
7163.0	16409.24609689
7163.5	16410.77157935
7164.0	16412.58945555
7164.5	16415.24185856
7165.0	16417.7575793
7165.5	16421.05945133
7166.0	16423.02569252
7166.5	16424.36714727
7167.0	16425.01327922
7167.5	16426.78311465
7168.0	16428.7530019
7168.5	16431.33135066
7169.0	16433.49332374
7169.5	16435.44531342
7170.0	16436.98253446
7170.5	16438.45191774
7171.0	16440.32400819
7171.5	16441.78420874
7172.0	16443.40441456
7172.5	16444.52413712
7173.0	16445.87817873
7173.5	16446.62042538
7174.0	16447.29260831
7174.5	16448.20311813
7175.0	16449.7336362
7175.5	16450.94934595
7176.0	16451.93327837
7176.5	16454.11562119
7177.0	16457.20747286
7177.5	16460.86154372
7178.0	16464.94406509
7178.5	16468.65649306
7179.0	16471.85742281
7179.5	16474.44732948
7180.0	16476.64594595
7180.5	16479.82989982
7181.0	16483.18443807
7181.5	16486.81370624
7182.0	16489.93750257
7182.5	16492.19156732
7183.0	16494.44822224
7183.5	16496.66438984
7184.0	16499.03658954
7184.5	16501.59210476
7185.0	16503.79257087
7185.5	16505.79058353
7186.0	16507.87196743
7186.5	16510.16191286
7187.0	16512.67477878
7187.5	16515.33403019
7188.0	16518.09366811
7188.5	16520.65432091
7189.0	16523.41535581
7189.5	16524.96112364
7190.0	16526.67699524
7190.5	16528.58953089
7191.0	16531.03401468
7191.5	16533.48826185
7192.0	16535.79239742
7192.5	16538.24160993
7193.0	16540.25982909
7193.5	16541.15260542
7194.0	16542.40234783
7194.5	16543.36301028
7195.0	16544.02131334
7195.5	16544.72758468
7196.0	16545.42241698
7196.5	16546.10327287
7197.0	16547.56924457
7197.5	16549.54582652
7198.0	16552.26550913
7198.5	16555.65822775
7199.0	16559.25318019
7199.5	16562.75162833
7200.0	16566.10873893
7200.5	16568.29633704
7201.0	16570.42222131
7201.5	16573.5607494
7202.0	16575.91524122
7202.5	16578.24373834
7203.0	16580.88492866
7203.5	16583.89354349
7204.0	16585.97685721
7204.5	16587.46160039
7205.0	16588.2922111
7205.5	16590.28300579
7206.0	16593.59502534
7206.5	16597.12972516
7207.0	16600.06126152
7207.5	16601.45456607
7208.0	16603.07628918
7208.5	16604.65580173
7209.0	16606.46468333
7209.5	16608.48612888
7210.0	16610.31451168
7210.5	16612.69111687
7211.0	16615.50527195
7211.5	16618.08184994
7212.0	16619.67027963
7212.5	16621.46747245
7213.0	16623.18608538
7213.5	16625.2872846
7214.0	16627.83432361
7214.5	16630.35604523
7215.0	16632.99298093
7215.5	16636.06892932
7216.0	16638.73210841
7216.5	16641.62556642
7217.0	16643.39038696
7217.5	16645.20175209
7218.0	16645.95682755
7218.5	16648.25163883
7219.0	16651.84362056
7219.5	16655.2088568
7220.0	16658.49405582
7220.5	16661.45586182
7221.0	16663.56004346
7221.5	16665.85794042
7222.0	16668.28987679
7222.5	16670.15145168
7223.0	16672.42998227
7223.5	16674.99511572
7224.0	16679.11240294
7224.5	16682.7297693
7225.0	16685.36650098
7225.5	16687.07234171
7226.0	16688.13862448
7226.5	16688.83408995
7227.0	16689.62815777
7227.5	16691.19646842
7228.0	16693.41393576
7228.5	16694.46053974
7229.0	16695.1765556
7229.5	16696.96284689
7230.0	16699.81144346
7230.5	16702.63176033
7231.0	16704.43389466
7231.5	16706.29489829
7232.0	16707.46279087
7232.5	16708.48143057
7233.0	16709.12134265
7233.5	16709.22202056
7234.0	16709.40147546
7234.5	16710.6138675
7235.0	16712.91885953
7235.5	16715.35887511
7236.0	16717.87185228
7236.5	16719.80546732
7237.0	16722.03369669
7237.5	16724.27375214
7238.0	16726.32814821
7238.5	16728.30538478
7239.0	16729.82049696
7239.5	16731.66425782
7240.0	16733.84159473
7240.5	16736.04760804
7241.0	16738.27348647
7241.5	16740.46713273
7242.0	16742.56921069
7242.5	16743.74238942
7243.0	16744.81093261
7243.5	16745.28511681
7244.0	16746.49796602
7244.5	16748.57010857
7245.0	16750.84018967
7245.5	16753.1275354
7246.0	16755.60244085
7246.5	16758.40358538
7247.0	16761.35825176
7247.5	16764.89529191
7248.0	16768.19949418
7248.5	16771.21379625
7249.0	16772.72365191
7249.5	16773.62211035
7250.0	16774.60319176
7250.5	16775.94424231
7251.0	16777.15152448
7251.5	16778.90715736
7252.0	16780.65690005
7252.5	16783.91285921
7253.0	16787.05226908
7253.5	16790.4401383
7254.0	16793.80827735
7254.5	16797.39960652
7255.0	16801.2861859
7255.5	16805.24430767
7256.0	16808.58706914
7256.5	16810.80673113
7257.0	16811.59797592
7257.5	16811.954244
7258.0	16812.54112215
7258.5	16813.67741915
7259.0	16816.07513671
7259.5	16819.17003493
7260.0	16821.77959034
7260.5	16823.47879615
7261.0	16824.63995699
7261.5	16826.83001694
7262.0	16830.06879086
7262.5	16833.83275935
7263.0	16837.27799441
7263.5	16839.14168327
7264.0	16840.34646661
7264.5	16841.27981975
7265.0	16841.30250168
7265.5	16841.77608377
7266.0	16842.49013719
7266.5	16844.28640095
7267.0	16846.5405807
7267.5	16848.51644367
7268.0	16850.42896192
7268.5	16852.20058336
7269.0	16854.10577318
7269.5	16855.46793853
7270.0	16858.19290992
7270.5	16861.01365807
7271.0	16864.11686732
7271.5	16866.12929292
7272.0	16867.05486335
7272.5	16867.72022063
7273.0	16869.34471472
7273.5	16870.74139742
7274.0	16871.97336438
7274.5	16872.36489146
7275.0	16873.06054156
7275.5	16873.75014309
7276.0	16875.57246408
7276.5	16878.50845998
7277.0	16881.66294386
7277.5	16885.67118029
7278.0	16889.6679549
7278.5	16892.44038169
7279.0	16894.05718643
7279.5	16895.11146971
7280.0	16895.97169479
7280.5	16896.59254133
7281.0	16897.29729664
7281.5	16898.64500124
7282.0	16901.01916566
7282.5	16903.12858846
7283.0	16905.75519758
7283.5	16909.27255924
7284.0	16913.21668413
7284.5	16916.48196666
7285.0	16918.86484467
7285.5	16921.23666032
7286.0	16923.19928279
7286.5	16924.79686034
7287.0	16926.07877314
7287.5	16927.42678475
7288.0	16929.00837404
7288.5	16931.12462424
7289.0	16932.49884836
7289.5	16934.4470427
7290.0	16937.15921352
7290.5	16940.20343242
7291.0	16943.57188509
7291.5	16945.41176939
7292.0	16946.51224246
7292.5	16946.92694999
7293.0	16948.64824081
7293.5	16951.40915932
7294.0	16954.20347615
7294.5	16955.90148164
7295.0	16956.9060653
7295.5	16957.17250913
7296.0	16957.58186973
7296.5	16958.26239624
7297.0	16960.3821834
7297.5	16962.81863453
7298.0	16966.34067316
7298.5	16969.50790962
7299.0	16973.33188242
7299.5	16976.61112609
7300.0	16979.07827464
7300.5	16981.8956526
7301.0	16985.05592317
7301.5	16987.32589551
7302.0	16990.38575402
7302.5	16993.52852536
7303.0	16997.21362963
7303.5	17000.47107451
7304.0	17003.48604105
7304.5	17005.81603303
7305.0	17007.01405739
7305.5	17008.43410973
7306.0	17010.4185601
7306.5	17011.38484305
7307.0	17012.63722007
7307.5	17013.83632799
7308.0	17014.63210361
7308.5	17015.49469519
7309.0	17017.20539686
7309.5	17019.060446
7310.0	17020.68239735
7310.5	17021.5424224
7311.0	17022.02061293
7311.5	17023.66858271
7312.0	17025.37664645
7312.5	17027.81022912
7313.0	17031.14706923
7313.5	17034.28275459
7314.0	17038.28161712
7314.5	17041.98646437
7315.0	17045.77937255
7315.5	17048.79134746
7316.0	17050.83467291
7316.5	17051.27260359
7317.0	17051.17985775
7317.5	17051.54351541
7318.0	17052.30620862
7318.5	17053.06792694
7319.0	17055.47177792
7319.5	17058.16796845
7320.0	17061.15173237
7320.5	17063.8282767
7321.0	17066.20658932
7321.5	17068.34886297
7322.0	17070.40270518
7322.5	17072.15797774
7323.0	17075.10888728
7323.5	17077.92496034
7324.0	17080.64791459
7324.5	17083.03551761
7325.0	17084.27242771
7325.5	17085.08022437
7326.0	17086.25036698
7326.5	17088.79852313
7327.0	17091.75315386
7327.5	17095.07251278
7328.0	17097.32305286
7328.5	17098.51395576
7329.0	17099.76334431
7329.5	17101.13189603
7330.0	17104.07713212
7330.5	17106.89766667
7331.0	17109.37337796
7331.5	17111.52083022
7332.0	17112.84497287
7332.5	17113.63728847
7333.0	17113.3952718
7333.5	17113.27866067
7334.0	17113.64673186
7334.5	17113.94192999
7335.0	17115.62483732
7335.5	17117.17100118
7336.0	17118.39077698
7336.5	17120.53713683
7337.0	17123.13886743
7337.5	17125.63830483
7338.0	17128.75578014
7338.5	17131.65465914
7339.0	17134.79881001
7339.5	17138.25777975
7340.0	17141.15770946
7340.5	17143.39286275
7341.0	17145.58856941
7341.5	17147.62292822
7342.0	17149.93523795
7342.5	17152.40577804
7343.0	17155.9943514
7343.5	17159.57658784
7344.0	17162.80705026
7344.5	17165.0362041
7345.0	17166.77031553
7345.5	17168.38448496
7346.0	17169.27263732
7346.5	17170.97376164
7347.0	17173.1574823
7347.5	17175.08881981
7348.0	17177.29267398
7348.5	17179.18821611
7349.0	17180.04296436
7349.5	17181.23959781
7350.0	17183.13892101
7350.5	17184.63590426
7351.0	17187.04781278
7351.5	17188.54875211
7352.0	17189.92716133
7352.5	17191.98487757
7353.0	17193.87173254
7353.5	17196.41838554
7354.0	17199.85328535
7354.5	17203.70941049
7355.0	17206.50686185
7355.5	17208.91722374
7356.0	17210.8817266
7356.5	17212.67032065
7357.0	17214.38215401
7357.5	17216.8048436
7358.0	17219.25622289
7358.5	17222.1664968
7359.0	17224.1185485
7359.5	17226.2123467
7360.0	17228.56137318
7360.5	17230.9898672
7361.0	17232.64339787
7361.5	17234.26112062
7362.0	17234.56368067
7362.5	17234.63356967
7363.0	17235.07320925
7363.5	17235.9224474
7364.0	17236.44321844
7364.5	17237.73262693
7365.0	17240.07242825
7365.5	17243.69132463
7366.0	17246.97383673
7366.5	17248.59624246
7367.0	17250.38401869
7367.5	17252.13925518
7368.0	17253.09948537
7368.5	17255.39459862
7369.0	17256.94630083
7369.5	17258.71611055
7370.0	17261.70014558
7370.5	17264.8531507
7371.0	17267.48403068
7371.5	17270.69876432
7372.0	17273.65819097
7372.5	17276.27081367
7373.0	17278.77809872
7373.5	17280.90812546
7374.0	17283.12515501
7374.5	17285.07941851
7375.0	17287.77037498
7375.5	17289.95720721
7376.0	17292.05080604
7376.5	17293.41363852
7377.0	17294.99129999
7377.5	17296.55309111
7378.0	17298.72158603
7378.5	17300.70063068
7379.0	17302.22037953
7379.5	17303.50501042
7380.0	17304.76709347
7380.5	17306.84660737
7381.0	17308.58974058
7381.5	17310.88005731
7382.0	17312.50013673
7382.5	17313.55275453
7383.0	17314.96041854
7383.5	17316.53218834
7384.0	17318.20729254
7384.5	17319.09994669
7385.0	17320.33412742
7385.5	17322.10009208
7386.0	17324.58677121
7386.5	17327.83333476
7387.0	17330.83963316
7387.5	17333.89985996
7388.0	17336.09378017
7388.5	17338.71049604
7389.0	17340.60864703
7389.5	17342.45634178
7390.0	17344.61581416
7390.5	17347.94575333
7391.0	17350.70089778
7391.5	17353.04196035
7392.0	17354.35490303
7392.5	17355.04130105
7393.0	17356.27392763
7393.5	17358.19194239
7394.0	17360.21344385
7394.5	17362.32310692
7395.0	17364.43474651
7395.5	17365.97201155
7396.0	17368.77031722
7396.5	17371.07959824
7397.0	17373.44413838
7397.5	17375.41505599
7398.0	17376.53860057
7398.5	17377.18982166
7399.0	17378.47280204
7399.5	17380.80421903
7400.0	17384.10488877
7400.5	17387.4910429
7401.0	17390.34940289
7401.5	17392.57760925
7402.0	17394.59012168
7402.5	17395.87916856
7403.0	17397.75108012
7403.5	17399.3517211
7404.0	17401.13732153
7404.5	17403.43984385
7405.0	17405.7178644
7405.5	17407.44682694
7406.0	17407.77889609
7406.5	17407.20707524
7407.0	17406.32018125
7407.5	17405.88800272
7408.0	17406.13620047
7408.5	17406.06224202
7409.0	17405.99877184
7409.5	17406.12422635
7410.0	17407.63873015
7410.5	17409.68068132
7411.0	17412.64077148
7411.5	17415.55027168
7412.0	17418.69238259
7412.5	17421.45374924
7413.0	17424.11549092
7413.5	17426.6230408
7414.0	17429.31234788
7414.5	17432.51841113
7415.0	17434.61656441
7415.5	17436.61540973
7416.0	17438.28819735
7416.5	17440.02456521
7417.0	17442.3630776
7417.5	17444.3571847
7418.0	17446.49364185
7418.5	17448.35173134
7419.0	17449.8882525
7419.5	17451.58570515
7420.0	17452.93575837
7420.5	17453.58541091
7421.0	17454.40759015
7421.5	17455.95375385
7422.0	17457.15244235
7422.5	17459.1776446
7423.0	17461.38443933
7423.5	17463.19101479
7424.0	17464.5626555
7424.5	17466.00439457
7425.0	17466.48027896
7425.5	17467.95831045
7426.0	17469.60366031
7426.5	17472.7742524
7427.0	17476.67429943
7427.5	17479.61637683
7428.0	17482.14884201
7428.5	17485.86051963
7429.0	17489.02403776
7429.5	17491.94762771
7430.0	17495.56402602
7430.5	17498.97552035
7431.0	17501.68241905
7431.5	17504.58845846
7432.0	17506.18165502
7432.5	17508.0998832
7433.0	17510.95428652
7433.5	17514.02550984
7434.0	17516.62748589
7434.5	17518.83477919
7435.0	17520.66550738
7435.5	17522.84136028
7436.0	17525.43582959
7436.5	17527.45727048
7437.0	17528.55497125
7437.5	17529.42061073
7438.0	17529.77660172
7438.5	17529.56859905
7439.0	17529.65436201
7439.5	17530.00776227
7440.0	17530.85101892
7440.5	17532.43594599
7441.0	17534.17221296
7441.5	17536.89699012
7442.0	17539.89210223
7442.5	17543.30589904
7443.0	17545.78107339
7443.5	17548.03529983
7444.0	17549.88212439
7444.5	17551.37549823
7445.0	17553.59886192
7445.5	17555.45471295
7446.0	17557.69766089
7446.5	17559.8904552
7447.0	17562.03364692
7447.5	17563.70710645
7448.0	17564.29675745
7448.5	17565.45024767
7449.0	17565.48627247
7449.5	17566.31444825
7450.0	17567.43900886
7450.5	17568.25737331
7451.0	17569.30125937
7451.5	17570.60760721
7452.0	17572.48819099
7452.5	17575.64500397
7453.0	17578.67858544
7453.5	17581.66297426
7454.0	17584.64407114
7454.5	17587.8306746
7455.0	17589.79074419
7455.5	17591.9038729
7456.0	17592.94182508
7456.5	17594.53466101
7457.0	17595.31146756
7457.5	17595.68018513
7458.0	17595.55093362
7458.5	17596.19096419
7459.0	17597.0616965
7459.5	17598.5639315
7460.0	17600.41522521
7460.5	17602.50533874
7461.0	17604.64401788
7461.5	17606.96751378
7462.0	17609.38422046
7462.5	17611.46108219
7463.0	17613.34715961
7463.5	17615.90250975
7464.0	17618.23571244
7464.5	17620.58515273
7465.0	17623.47894776
7465.5	17625.93858375
7466.0	17628.164867
7466.5	17629.43215319
7467.0	17630.94588902
7467.5	17632.45783199
7468.0	17634.55190241
7468.5	17636.47227701
7469.0	17637.60543434
7469.5	17639.0085667
7470.0	17640.60534146
7470.5	17642.48348093
7471.0	17644.33173579
7471.5	17646.41246038
7472.0	17647.48673627
7472.5	17648.516337
7473.0	17649.87323577
7473.5	17651.19465055
7474.0	17653.22063439
7474.5	17655.018452
7475.0	17658.12017249
7475.5	17661.72707197
7476.0	17665.72182846
7476.5	17669.9098923
7477.0	17673.67357735
7477.5	17677.77989382
7478.0	17680.4520164
7478.5	17683.51649433
7479.0	17685.89243968
7479.5	17687.91359478
7480.0	17690.07466335
7480.5	17690.82387838
7481.0	17691.76350798
7481.5	17691.97862414
7482.0	17691.82202238
7482.5	17692.21016709
7483.0	17693.68919889
7483.5	17694.726483
7484.0	17695.57238127
7484.5	17695.61533757
7485.0	17695.08761326
7485.5	17693.46002669
7486.0	17691.65840312
7486.5	17690.98973038
7487.0	17691.76292525
7487.5	17694.32899875
7488.0	17698.19358585
7488.5	17702.01938779
7489.0	17704.87337318
7489.5	17707.39367538
7490.0	17708.38343606
7490.5	17709.61039235
7491.0	17711.65184451
7491.5	17713.75923782
7492.0	17716.40213552
7492.5	17718.65811655
7493.0	17720.09185408
7493.5	17721.64899823
7494.0	17722.79618928
7494.5	17724.21384004
7495.0	17725.59573225
7495.5	17727.52530022
7496.0	17729.46499881
7496.5	17731.2021098
7497.0	17734.16067668
7497.5	17736.4835429
7498.0	17738.75709368
7498.5	17740.24681143
7499.0	17741.5409106
7499.5	17742.14702671
7500.0	17743.74488035
7500.5	17744.90314693
7501.0	17746.50429053
7501.5	17748.31877439
7502.0	17750.48300027
7502.5	17752.61414956
7503.0	17754.99289155
7503.5	17757.1717097
7504.0	17759.9988562
7504.5	17763.04155416
7505.0	17765.19352815
7505.5	17766.50008285
7506.0	17767.8311081
7506.5	17768.82481488
7507.0	17769.48606389
7507.5	17770.62474139
7508.0	17771.95957983
7508.5	17773.53463774
7509.0	17775.77655723
7509.5	17776.91677305
7510.0	17777.81023858
7510.5	17779.10974538
7511.0	17780.53757522
7511.5	17781.5754018
7512.0	17782.07416161
7512.5	17780.93157333
7513.0	17777.65819921
7513.5	17770.72933773
7514.0	17761.03178719
7514.5	17755.69183806
7515.0	17757.70231092
7515.5	17761.41408263
7516.0	17763.41754818
7516.5	17762.874388
7517.0	17761.65336931
7517.5	17759.6875798
7518.0	17757.75330254
7518.5	17756.12353433
7519.0	17755.02552447
7519.5	17755.72659248
7520.0	17755.55996247
7520.5	17748.59798765
7521.0	17726.82466588
7521.5	17670.39977579
7522.0	17547.85410942
7522.5	17381.44751978
7523.0	17288.33547286
7523.5	17397.60320582
7524.0	17557.50299169
7524.5	17679.38630898
7525.0	17746.76020821
7525.5	17754.79679848
7526.0	17713.99258198
7526.5	17606.88268528
7527.0	17445.82693523
7527.5	17330.9311567
7528.0	17414.39755739
7528.5	17573.01368453
7529.0	17705.36104875
7529.5	17794.74755567
7530.0	17833.5240086
7530.5	17844.09173215
7531.0	17849.42691219
7531.5	17849.79897502
7532.0	17845.20886899
7532.5	17838.93284165
7533.0	17837.2799885
