8613.5	50266.90855129
8614.0	50265.77918523
8614.5	50266.9117734
8615.0	50266.02057417
8615.5	50262.87914594
8616.0	50261.19502514
8616.5	50260.62277664
8617.0	50256.64923834
8617.5	50248.37781226
8618.0	50240.19091256
8618.5	50233.76541501
8619.0	50231.67941002
8619.5	50232.99012212
8620.0	50231.90898029
8620.5	50220.94213006
8621.0	50191.18735561
8621.5	50130.75523354
8622.0	49980.37441924
8622.5	49639.44971479
8623.0	49187.39140597
8623.5	49100.36342671
8624.0	49193.58229447
8624.5	49120.31467989
8625.0	49177.73065872
8625.5	49578.52674193
8626.0	50028.99017179
8626.5	50252.60252309
8627.0	50320.64736459
8627.5	50343.53247453
8628.0	50355.83367121
8628.5	50363.27488938
8629.0	50365.14090791
8629.5	50365.19344576
8630.0	50365.7048218
8630.5	50368.00555895
8631.0	50371.67782971
8631.5	50375.18929962
8632.0	50378.03707682
8632.5	50380.26298587
8633.0	50380.77168247
8633.5	50380.88265526
8634.0	50377.30344018
8634.5	50372.17108388
8635.0	50371.96971169
8635.5	50379.63384496
8636.0	50388.83737511
8636.5	50393.64879612
8637.0	50393.74013012
8637.5	50392.10271117
8638.0	50387.7352296
8638.5	50382.11177811
8639.0	50382.14972027
8639.5	50384.29735634
8640.0	50383.40596522
8640.5	50379.08888719
8641.0	50374.07337108
8641.5	50372.72297102
8642.0	50372.73615429
8642.5	50375.22586177
8643.0	50380.0046857
8643.5	50383.29009537
8644.0	50385.53580747
8644.5	50387.80657484
8645.0	50391.68361877
8645.5	50395.97309259
8646.0	50401.02764007
8646.5	50407.87089852
8647.0	50413.09173434
8647.5	50415.02935305
8648.0	50413.19392677
8648.5	50409.76438268
8649.0	50409.9289832
8649.5	50413.48452029
8650.0	50416.5044779
8650.5	50414.13963204
8651.0	50411.48948104
8651.5	50411.86457324
8652.0	50414.52873886
8652.5	50415.8835722
8653.0	50415.51524408
8653.5	50416.37597013
8654.0	50420.47453658
8654.5	50424.48552818
8655.0	50430.04176101
8655.5	50438.01971462
8656.0	50445.57209716
8656.5	50448.92331659
8657.0	50445.408061
8657.5	50440.08566679
8658.0	50436.53795652
8658.5	50433.04967268
8659.0	50429.68454842
8659.5	50425.22375737
8660.0	50422.07603911
8660.5	50426.50227175
8661.0	50434.03649326
8661.5	50439.5598497
8662.0	50445.81127789
8662.5	50454.62952624
8663.0	50464.06003561
8663.5	50468.22095084
8664.0	50470.55621522
8664.5	50474.53163578
8665.0	50478.52262239
8665.5	50481.85629094
8666.0	50484.16505129
8666.5	50485.3513688
8667.0	50485.26816087
8667.5	50484.97999365
8668.0	50484.4453401
8668.5	50483.93021353
8669.0	50483.1867994
8669.5	50481.37828353
8670.0	50478.91411767
8670.5	50478.62305383
8671.0	50479.58380802
8671.5	50481.58051445
8672.0	50480.55427703
8672.5	50478.48851047
8673.0	50476.35515221
8673.5	50475.68491716
8674.0	50475.58010985
8674.5	50474.22697748
8675.0	50472.32723428
8675.5	50469.67566828
8676.0	50467.52032576
8676.5	50472.45767307
8677.0	50482.09956565
8677.5	50491.61665617
8678.0	50497.26265689
8678.5	50499.7409757
8679.0	50500.55353326
8679.5	50504.35569285
8680.0	50510.65492779
8680.5	50513.56550907
8681.0	50512.2894544
8681.5	50507.963435
8682.0	50507.80686539
8682.5	50513.90094822
8683.0	50521.32938947
8683.5	50528.18949205
8684.0	50532.16276739
8684.5	50534.17746881
8685.0	50534.31690598
8685.5	50533.92326488
8686.0	50533.16741075
8686.5	50531.857695
8687.0	50529.17945988
8687.5	50524.60008322
8688.0	50516.85123822
8688.5	50510.9239955
8689.0	50508.99095645
8689.5	50509.90600034
8690.0	50510.50379878
8690.5	50509.43762188
8691.0	50507.65340924
8691.5	50508.4688415
8692.0	50509.8774298
8692.5	50510.09168056
8693.0	50514.49907024
8693.5	50523.15433573
8694.0	50531.6394773
8694.5	50535.25255606
8695.0	50533.90381204
8695.5	50530.14313696
8696.0	50527.10130841
8696.5	50518.68893791
8697.0	50493.83804606
8697.5	50447.49204607
8698.0	50402.29467613
8698.5	50383.49683475
8699.0	50398.48332378
8699.5	50417.41624523
8700.0	50434.83541841
8700.5	50455.48459514
8701.0	50481.65074159
8701.5	50506.97394462
8702.0	50523.18767972
8702.5	50531.87929742
8703.0	50535.99381738
8703.5	50538.47728952
8704.0	50535.9923846
8704.5	50520.51191321
8705.0	50483.37742478
8705.5	50431.40574045
8706.0	50396.88492074
8706.5	50401.47974894
8707.0	50427.36327915
8707.5	50448.29708936
8708.0	50466.03811715
8708.5	50486.87060977
8709.0	50510.81146338
8709.5	50531.0380669
8710.0	50540.48813653
8710.5	50541.97290765
8711.0	50542.78418551
8711.5	50543.86935684
8712.0	50546.62992637
8712.5	50550.0959183
8713.0	50551.41078508
8713.5	50554.13102955
8714.0	50559.19788519
8714.5	50562.70742003
8715.0	50565.41401383
8715.5	50568.6055607
8716.0	50571.20437234
8716.5	50570.14712531
8717.0	50566.074268
8717.5	50563.44408965
8718.0	50562.3288214
8718.5	50563.58718857
8719.0	50565.97136825
8719.5	50568.28385735
8720.0	50568.90539127
8720.5	50569.15027988
8721.0	50569.30704645
8721.5	50568.71083814
8722.0	50568.82537851
8722.5	50572.05114999
8723.0	50578.47009892
8723.5	50584.03767506
8724.0	50587.10328449
8724.5	50586.0783357
8725.0	50581.81561704
8725.5	50577.44760674
8726.0	50575.38536657
8726.5	50575.43074149
8727.0	50576.24503052
8727.5	50580.15369592
8728.0	50587.63400401
8728.5	50595.08661568
8729.0	50600.14225268
8729.5	50602.63712753
8730.0	50604.65047911
8730.5	50603.41699638
8731.0	50597.63103103
8731.5	50592.3993295
8732.0	50588.27808632
8732.5	50584.51465529
8733.0	50580.23403068
8733.5	50576.98362958
8734.0	50577.23690805
8734.5	50582.42119951
8735.0	50588.91270782
8735.5	50593.67055115
8736.0	50596.22443759
8736.5	50598.42971779
8737.0	50600.25336448
8737.5	50602.62985387
8738.0	50604.06957528
8738.5	50604.13491771
8739.0	50605.50268931
8739.5	50607.63796523
8740.0	50609.29808377
8740.5	50610.28985239
8741.0	50611.43135998
8741.5	50612.62999108
8742.0	50614.7453042
8742.5	50615.84071745
8743.0	50615.2947419
8743.5	50615.11131823
8744.0	50615.88260463
8744.5	50615.7873459
8745.0	50614.65085845
8745.5	50613.2538624
8746.0	50613.73367987
8746.5	50615.08342383
8747.0	50617.38021661
8747.5	50621.04220286
8748.0	50623.95776766
8748.5	50625.60285034
8749.0	50628.15181524
8749.5	50630.0991957
8750.0	50631.13375862
8750.5	50629.99152397
8751.0	50626.60120413
8751.5	50622.02452186
8752.0	50619.97760736
8752.5	50619.71821522
8753.0	50619.94296915
8753.5	50620.79306339
8754.0	50622.55289073
8754.5	50624.99558127
8755.0	50626.39551245
8755.5	50628.53975738
8756.0	50630.94414108
8756.5	50631.55960088
8757.0	50631.04700897
8757.5	50633.44114603
8758.0	50638.11515598
8758.5	50642.42343886
8759.0	50644.87629187
8759.5	50645.1359198
8760.0	50644.59079041
8760.5	50643.27769504
8761.0	50639.64349758
8761.5	50634.19346046
8762.0	50628.81883571
8762.5	50625.4097606
8763.0	50626.81209361
8763.5	50631.87892378
8764.0	50636.28433358
8764.5	50639.84613929
8765.0	50643.31811702
8765.5	50647.33633551
8766.0	50651.5892962
8766.5	50656.37595917
8767.0	50659.67147955
8767.5	50661.93419897
8768.0	50661.94406024
8768.5	50658.09639228
8769.0	50652.8194457
8769.5	50648.77217228
8770.0	50647.36646319
8770.5	50646.95113031
8771.0	50647.03133332
8771.5	50647.04119727
8772.0	50648.08685635
8772.5	50647.99199118
8773.0	50643.81276763
8773.5	50637.72994304
8774.0	50632.68982263
8774.5	50630.33328404
8775.0	50629.91362947
8775.5	50632.60309367
8776.0	50636.51195453
8776.5	50639.86019055
8777.0	50643.04104718
8777.5	50644.87025554
8778.0	50643.72934171
8778.5	50642.56689073
8779.0	50641.5912922
8779.5	50640.11453273
8780.0	50640.18869009
8780.5	50642.1617533
8781.0	50647.0345792
8781.5	50651.79955852
8782.0	50653.18037459
8782.5	50652.24103057
8783.0	50652.14191679
8783.5	50654.28496291
8784.0	50656.76096477
8784.5	50660.21187181
8785.0	50662.63595117
8785.5	50665.2099116
8786.0	50666.34185973
8786.5	50665.59688347
8787.0	50667.47486839
8787.5	50669.7307864
8788.0	50671.09362532
8788.5	50669.19529181
8789.0	50666.40836932
8789.5	50663.59427748
8790.0	50660.61993503
8790.5	50656.57473903
8791.0	50650.47401083
8791.5	50644.73506968
8792.0	50640.42951665
8792.5	50639.53043288
8793.0	50640.02345522
8793.5	50639.83507581
8794.0	50640.91043593
8794.5	50643.26135331
8795.0	50643.96965921
8795.5	50644.74426458
8796.0	50644.52881172
8796.5	50641.76242422
8797.0	50638.23913138
8797.5	50635.25126738
8798.0	50634.9870605
8798.5	50636.02826724
8799.0	50636.95306607
8799.5	50637.61206553
8800.0	50638.54327607
8800.5	50641.31109302
8801.0	50643.05573952
8801.5	50642.13535794
8802.0	50638.94941562
8802.5	50637.11005762
8803.0	50637.57293971
8803.5	50639.48220677
8804.0	50639.77518174
8804.5	50639.45099884
8805.0	50639.71434675
8805.5	50638.87159357
8806.0	50635.92198787
8806.5	50635.39111884
8807.0	50638.4844697
8807.5	50642.53382443
8808.0	50645.57931709
8808.5	50647.04606487
8809.0	50647.18070217
8809.5	50646.20762071
8810.0	50646.04655679
8810.5	50646.32328039
8811.0	50646.74848427
8811.5	50646.21187535
8812.0	50645.19672356
8812.5	50642.15272497
8813.0	50639.36219621
8813.5	50638.37631549
8814.0	50638.30863964
8814.5	50636.56630827
8815.0	50635.39131085
8815.5	50633.31525309
8816.0	50630.6593872
8816.5	50625.94510195
8817.0	50622.45948168
8817.5	50618.62573634
8818.0	50614.38794585
8818.5	50610.80970292
8819.0	50609.43285336
8819.5	50608.79734165
8820.0	50607.73309482
8820.5	50606.58339816
8821.0	50605.1744729
8821.5	50603.5863808
8822.0	50601.90492477
8822.5	50600.38019448
8823.0	50596.13913137
8823.5	50588.71174835
8824.0	50579.3018009
8824.5	50568.9675587
8825.0	50559.86274023
8825.5	50552.05762969
8826.0	50543.7503057
8826.5	50529.73876626
8827.0	50509.48941733
8827.5	50483.9427313
8828.0	50449.90221507
8828.5	50404.2640949
8829.0	50335.53204295
8829.5	50227.48067189
8830.0	50037.91155089
8830.5	49658.84178179
8831.0	48993.08629444
8831.5	48208.44346044
8832.0	48100.85930971
8832.5	48561.41147587
8833.0	49002.12039041
8833.5	48872.57488026
8834.0	48408.30623968
8834.5	48375.40177749
8835.0	48946.29409515
8835.5	49725.54523269
8836.0	50280.03907748
8836.5	50550.16972667
8837.0	50652.46961574
8837.5	50692.30780495
8838.0	50712.25824315
8838.5	50724.5794858
8839.0	50731.64017456
8839.5	50735.65562423
8840.0	50737.76940265
8840.5	50740.75772228
8841.0	50744.78368176
8841.5	50748.18557996
8842.0	50749.41737196
8842.5	50749.50081748
8843.0	50749.17544636
8843.5	50749.20631406
8844.0	50750.50104712
8844.5	50752.63537989
8845.0	50753.40607048
8845.5	50751.91488818
8846.0	50749.21544833
8846.5	50748.08797104
8847.0	50749.13377267
8847.5	50751.76818094
8848.0	50753.80908526
8848.5	50753.17445566
8849.0	50750.48733088
8849.5	50745.55128004
8850.0	50741.57688473
8850.5	50738.63892502
8851.0	50734.15755997
8851.5	50727.6050236
8852.0	50722.16197391
8852.5	50719.29456867
8853.0	50718.13024479
8853.5	50718.01655101
8854.0	50719.21647158
8854.5	50720.70033147
8855.0	50721.02157318
8855.5	50721.15803545
8856.0	50721.53176989
8856.5	50723.97747864
8857.0	50727.32322977
8857.5	50728.46071336
8858.0	50725.35974767
8858.5	50720.62070708
8859.0	50715.51182988
8859.5	50712.86221391
8860.0	50712.24868374
8860.5	50712.63391541
8861.0	50714.1645274
8861.5	50716.36396686
8862.0	50717.87252869
8862.5	50717.33011147
8863.0	50716.15832523
8863.5	50716.04599395
8864.0	50716.48635066
8864.5	50715.81435438
8865.0	50712.92291637
8865.5	50708.56373863
8866.0	50705.6438072
8866.5	50704.42466084
8867.0	50705.0840592
8867.5	50707.59816647
8868.0	50708.46668749
8868.5	50707.53311574
8869.0	50705.22141028
8869.5	50702.03625377
8870.0	50701.22108832
8870.5	50701.81951028
8871.0	50703.90807257
8871.5	50707.89781877
8872.0	50711.95990941
8872.5	50715.16734736
8873.0	50716.58305882
8873.5	50718.15792338
8874.0	50719.68842241
8874.5	50721.7273331
8875.0	50724.96069586
8875.5	50727.4142209
8876.0	50730.73812528
8876.5	50733.42704728
8877.0	50734.83322561
8877.5	50734.5581341
8878.0	50734.52617472
8878.5	50735.1594183
8879.0	50734.44840281
8879.5	50730.74422022
8880.0	50726.27630091
8880.5	50720.93633031
8881.0	50716.40938637
8881.5	50713.81377099
8882.0	50711.92153782
8882.5	50709.2569706
8883.0	50708.16764116
8883.5	50706.90520098
8884.0	50708.85452166
8884.5	50709.56291255
8885.0	50709.40110763
8885.5	50709.41052596
8886.0	50709.10112827
8886.5	50709.92477251
8887.0	50710.77563315
8887.5	50712.45806535
8888.0	50715.36554889
8888.5	50718.22188255
8889.0	50720.95728907
8889.5	50722.83934938
8890.0	50724.72329576
8890.5	50724.38587307
8891.0	50723.58496879
8891.5	50722.96523419
8892.0	50721.45042374
8892.5	50719.48225581
8893.0	50717.29331098
8893.5	50716.80383519
8894.0	50718.6644593
8894.5	50721.38297555
8895.0	50724.29908656
8895.5	50725.451071
8896.0	50725.10541948
8896.5	50722.78413127
8897.0	50720.03442038
8897.5	50718.57368715
8898.0	50717.60106097
8898.5	50717.37780458
8899.0	50716.95362434
8899.5	50716.69409202
8900.0	50716.86389891
8900.5	50717.94041648
8901.0	50719.26941193
8901.5	50718.1242878
8902.0	50716.49481691
8902.5	50714.56024452
8903.0	50713.62955757
8903.5	50714.84320386
8904.0	50714.2019345
8904.5	50712.09661889
8905.0	50710.65761591
8905.5	50709.32440398
8906.0	50707.50860647
8906.5	50706.28559469
8907.0	50707.8700356
8907.5	50710.60936918
8908.0	50714.17510877
8908.5	50717.56955741
8909.0	50719.34916383
8909.5	50720.9915103
8910.0	50720.62113059
8910.5	50717.97947728
8911.0	50714.99683845
8911.5	50712.34791399
8912.0	50711.92950898
8912.5	50711.85096343
8913.0	50710.68207447
8913.5	50707.84058606
8914.0	50703.3769704
8914.5	50699.20870176
8915.0	50695.88561632
8915.5	50694.66585667
8916.0	50697.03878988
8916.5	50700.44467456
8917.0	50702.18932945
8917.5	50701.70838649
8918.0	50700.33265106
8918.5	50699.55141044
8919.0	50699.92643899
8919.5	50700.40292205
8920.0	50699.52417663
8920.5	50697.90269827
8921.0	50695.88433891
8921.5	50695.81072796
8922.0	50697.20380335
8922.5	50698.7227637
8923.0	50698.05601105
8923.5	50696.14836822
8924.0	50694.99874732
8924.5	50695.41132404
8925.0	50696.39191109
8925.5	50697.26234507
8926.0	50697.74823915
8926.5	50698.74592357
8927.0	50697.65632533
8927.5	50695.65024404
8928.0	50695.00173951
8928.5	50695.26462552
8929.0	50695.13567524
8929.5	50695.28562262
8930.0	50696.53722088
8930.5	50697.55764298
8931.0	50697.92091345
8931.5	50698.98956123
8932.0	50699.91323818
8932.5	50702.25118583
8933.0	50702.22175931
8933.5	50701.84468515
8934.0	50700.44051518
8934.5	50698.54576334
8935.0	50693.00463938
8935.5	50679.73051849
8936.0	50645.48890451
8936.5	50565.53856487
8937.0	50433.59726938
8937.5	50318.19099164
8938.0	50252.96400735
8938.5	50257.18683982
8939.0	50267.58764848
8939.5	50307.73577568
8940.0	50442.93593552
8940.5	50562.11042903
8941.0	50619.50846644
8941.5	50639.31503192
8942.0	50648.36184337
8942.5	50652.88823462
8943.0	50656.04485757
8943.5	50657.1994357
8944.0	50658.81200507
8944.5	50659.56080142
8945.0	50660.08601194
8945.5	50659.35867841
8946.0	50659.80551623
8946.5	50662.84081679
8947.0	50669.02746772
8947.5	50674.26589291
8948.0	50676.26579786
8948.5	50676.68664661
8949.0	50677.18318705
8949.5	50677.37209892
8950.0	50676.35714657
8950.5	50675.43703776
8951.0	50674.63186378
8951.5	50673.36945087
8952.0	50671.88042185
8952.5	50671.55763148
8953.0	50672.2166248
8953.5	50672.60503465
8954.0	50673.02747138
8954.5	50671.94160175
8955.0	50670.6789484
8955.5	50668.55867875
8956.0	50666.50742574
8956.5	50662.96330012
8957.0	50660.64285107
8957.5	50659.7573912
8958.0	50660.01820188
8958.5	50661.56346629
8959.0	50664.59918908
8959.5	50668.80873484
8960.0	50672.15649331
8960.5	50673.77943238
8961.0	50673.63113109
8961.5	50670.59037603
8962.0	50667.15582091
8962.5	50665.14673262
8963.0	50663.55296082
8963.5	50662.79553414
8964.0	50661.92418053
8964.5	50660.36401975
8965.0	50660.0637439
8965.5	50661.22667145
8966.0	50662.18391093
8966.5	50661.89715753
8967.0	50660.83138644
8967.5	50660.89228798
8968.0	50660.58198538
8968.5	50659.97031355
8969.0	50659.37430454
8969.5	50658.58172706
8970.0	50656.48503308
8970.5	50654.36100607
8971.0	50653.24616717
8971.5	50653.57583034
8972.0	50654.89328143
8972.5	50656.69253248
8973.0	50657.53069361
8973.5	50658.68255653
8974.0	50658.28149064
8974.5	50657.07957909
8975.0	50654.39404757
8975.5	50650.45256599
8976.0	50648.26035136
8976.5	50649.03757339
8977.0	50651.02983018
8977.5	50652.42657482
8978.0	50653.16170477
8978.5	50653.62061495
8979.0	50652.50610065
8979.5	50651.97135998
8980.0	50649.54538103
8980.5	50645.48194488
8981.0	50641.92041404
8981.5	50638.7798901
8982.0	50635.41699252
8982.5	50630.60560012
8983.0	50626.94195142
8983.5	50625.49083065
8984.0	50626.00411371
8984.5	50628.63980644
8985.0	50631.18931524
8985.5	50632.9727752
8986.0	50631.8120338
8986.5	50629.29851175
8987.0	50625.60680566
8987.5	50623.14296913
8988.0	50620.78864115
8988.5	50618.14937955
8989.0	50614.74632863
8989.5	50611.30090132
8990.0	50609.12950746
8990.5	50608.75006848
8991.0	50609.30635396
8991.5	50608.7320551
8992.0	50607.18291401
8992.5	50605.20890315
8993.0	50603.84726968
8993.5	50603.56196744
8994.0	50603.47506147
8994.5	50603.28318426
8995.0	50602.26396867
8995.5	50600.99094677
8996.0	50599.20283245
8996.5	50597.67090662
8997.0	50596.69127768
8997.5	50596.2197322
8998.0	50595.77926694
8998.5	50594.20828734
8999.0	50592.28611601
8999.5	50590.76786292
9000.0	50587.92178234
9000.5	50584.39079298
9001.0	50581.39597615
9001.5	50580.76283845
9002.0	50581.42085226
9002.5	50583.26972689
9003.0	50584.6297436
9003.5	50585.65993391
9004.0	50586.6512136
9004.5	50587.08907114
9005.0	50586.26404722
9005.5	50584.99330864
9006.0	50583.68884481
9006.5	50582.60230408
9007.0	50580.27758077
9007.5	50579.51257713
9008.0	50578.79827561
9008.5	50577.24346804
9009.0	50574.38017517
9009.5	50572.7356578
9010.0	50571.22540318
9010.5	50570.05744536
9011.0	50568.05753127
9011.5	50565.96303133
9012.0	50563.81374863
9012.5	50563.82239091
9013.0	50563.59427844
9013.5	50564.0590838
9014.0	50564.92735141
9014.5	50565.23179959
9015.0	50565.0024153
9015.5	50566.27748138
9016.0	50569.24468482
9016.5	50572.82132492
9017.0	50574.34210041
9017.5	50573.39254708
9018.0	50570.7730461
9018.5	50567.28437825
9019.0	50563.89522647
9019.5	50559.60377024
9020.0	50555.6916207
9020.5	50552.06481932
9021.0	50550.34572838
9021.5	50549.64062314
9022.0	50550.2407486
9022.5	50551.88849074
9023.0	50553.35395958
9023.5	50553.48276875
9024.0	50553.9329084
9024.5	50554.49434245
9025.0	50553.50694727
9025.5	50552.25492679
9026.0	50549.27459523
9026.5	50545.52852563
9027.0	50541.72888015
9027.5	50537.17790766
9028.0	50533.58185131
9028.5	50530.36687518
9029.0	50525.36921213
9029.5	50520.26751971
9030.0	50516.4863916
9030.5	50514.53734413
9031.0	50514.88563744
9031.5	50516.1400813
9032.0	50518.84847805
9032.5	50521.57878952
9033.0	50523.74201807
9033.5	50526.47034759
9034.0	50527.03753643
9034.5	50525.57890146
9035.0	50524.18432999
9035.5	50524.65472351
9036.0	50524.05614675
9036.5	50522.45249805
9037.0	50520.21106559
9037.5	50518.14748441
9038.0	50516.11502286
9038.5	50513.52225307
9039.0	50510.91762914
9039.5	50509.92750484
9040.0	50508.67051844
9040.5	50505.72191038
9041.0	50502.12216973
9041.5	50498.82873209
9042.0	50496.69656831
9042.5	50496.06506784
9043.0	50496.30459811
9043.5	50496.7380152
9044.0	50497.42282769
9044.5	50497.22840358
9045.0	50497.28541749
9045.5	50497.23059746
9046.0	50497.7068953
9046.5	50497.14751402
9047.0	50496.57363818
9047.5	50494.46162428
9048.0	50492.94249319
9048.5	50490.79379913
9049.0	50488.03498363
9049.5	50486.28822537
9050.0	50484.09686418
9050.5	50482.49202287
9051.0	50481.8558886
9051.5	50482.29888131
9052.0	50481.39381676
9052.5	50480.11036216
9053.0	50478.40068578
9053.5	50477.03512379
9054.0	50476.55015823
9054.5	50475.86465084
9055.0	50476.92440896
9055.5	50478.78520841
9056.0	50481.81360427
9056.5	50482.79607494
9057.0	50483.05405996
9057.5	50482.61370857
9058.0	50481.12921673
9058.5	50478.65429145
9059.0	50475.40559115
9059.5	50473.41478473
9060.0	50471.31221518
9060.5	50469.25507234
9061.0	50466.64149372
9061.5	50463.98013905
9062.0	50461.54615377
9062.5	50458.87013937
9063.0	50457.50571838
9063.5	50456.506633
9064.0	50455.27216787
9064.5	50454.21974331
9065.0	50454.27926233
9065.5	50454.37569575
9066.0	50455.61612643
9066.5	50457.07462751
9067.0	50456.75928756
9067.5	50455.53616387
9068.0	50453.94084407
9068.5	50451.76266216
9069.0	50449.46838939
9069.5	50446.38808615
9070.0	50442.64311999
9070.5	50439.4307797
9071.0	50436.99854418
9071.5	50434.86130339
9072.0	50432.14702112
9072.5	50429.83109087
9073.0	50429.01801389
9073.5	50427.36954136
9074.0	50425.30751151
9074.5	50422.73003708
9075.0	50421.05275719
9075.5	50418.67570034
9076.0	50417.5020406
9076.5	50416.85700554
9077.0	50416.81009159
9077.5	50415.12168232
9078.0	50411.22541343
9078.5	50407.20418636
9079.0	50403.97686414
9079.5	50401.95902484
9080.0	50399.14949264
9080.5	50397.16531703
9081.0	50393.59578901
9081.5	50388.94637954
9082.0	50384.69137763
9082.5	50378.29261761
9083.0	50370.30495594
9083.5	50359.11078274
9084.0	50339.09715931
9084.5	50300.82467112
9085.0	50240.99250291
9085.5	50175.58225077
9086.0	50119.57839212
9086.5	50086.69766616
9087.0	50072.04294443
9087.5	50065.16203429
9088.0	50060.22361307
9088.5	50049.97351272
9089.0	50024.93812232
9089.5	49965.25332596
9090.0	49851.31477563
9090.5	49711.30152448
9091.0	49635.39744099
9091.5	49603.29856657
9092.0	49479.33414585
9092.5	49186.13278825
9093.0	48920.96461644
9093.5	49007.11012482
9094.0	49320.02012281
9094.5	49640.61103082
9095.0	49831.60679396
9095.5	49830.42900058
9096.0	49583.77245092
9096.5	49198.35678383
9097.0	49039.47134467
9097.5	49127.16163491
9098.0	49337.62769136
9098.5	49574.98528995
9099.0	49791.3693911
9099.5	49926.07343115
9100.0	49965.88247383
9100.5	49971.2147893
9101.0	49988.0009638
9101.5	50032.24196638
9102.0	50079.97645354
9102.5	50110.65105658
9103.0	50127.38084369
9103.5	50142.37122875
9104.0	50157.11927437
9104.5	50171.29176779
9105.0	50186.32098392
9105.5	50202.24203013
9106.0	50221.35665972
9106.5	50243.45993123
9107.0	50272.51541562
9107.5	50303.38988586
9108.0	50329.2667495
9108.5	50346.398552
9109.0	50356.16017928
9109.5	50361.41710592
9110.0	50363.03424545
9110.5	50363.59493243
9111.0	50363.62406814
9111.5	50363.54283798
9112.0	50363.77661986
9112.5	50363.83740348
9113.0	50364.01478401
9113.5	50362.45961873
9114.0	50361.6237921
9114.5	50358.90581637
9115.0	50354.36647383
9115.5	50349.69179389
9116.0	50347.90738967
9116.5	50347.80920285
9117.0	50348.84939806
9117.5	50348.44589214
9118.0	50346.58723714
9118.5	50343.80431076
9119.0	50340.92336457
9119.5	50339.4726599
9120.0	50338.61265652
9120.5	50338.29309921
9121.0	50338.44738107
9121.5	50337.15828941
9122.0	50336.28969745
9122.5	50335.91586858
9123.0	50336.08957276
9123.5	50335.93238503
9124.0	50334.02673619
9124.5	50330.61609296
9125.0	50326.02044433
9125.5	50322.87097232
9126.0	50320.37420204
9126.5	50316.11323557
9127.0	50312.37269201
9127.5	50308.17267577
9128.0	50304.86891074
9128.5	50301.1340671
9129.0	50297.10499469
9129.5	50292.66550267
9130.0	50288.23401851
9130.5	50285.96240538
9131.0	50285.04125539
9131.5	50286.21579975
9132.0	50288.27576913
9132.5	50288.93585675
9133.0	50290.67071062
9133.5	50290.91108034
9134.0	50289.86291477
9134.5	50287.89412261
9135.0	50285.24666431
9135.5	50282.3293653
9136.0	50279.58799371
9136.5	50276.62186332
9137.0	50274.99789847
9137.5	50273.23169341
9138.0	50273.08001619
9138.5	50273.47318058
9139.0	50273.25968962
9139.5	50272.35084079
9140.0	50270.68692197
9140.5	50269.1830954
9141.0	50267.51355351
9141.5	50267.15907223
9142.0	50265.51701788
9142.5	50263.81692437
9143.0	50262.35813518
9143.5	50259.90571967
9144.0	50255.80704524
9144.5	50252.53021962
9145.0	50248.95906933
9145.5	50247.59622449
9146.0	50246.170607
9146.5	50244.6866484
9147.0	50242.63599742
9147.5	50241.40505143
9148.0	50241.64336874
9148.5	50242.18979722
9149.0	50242.79372938
9149.5	50242.51999177
9150.0	50242.06272288
9150.5	50241.23841914
9151.0	50240.86467763
9151.5	50240.22411401
9152.0	50239.51554739
9152.5	50238.46198617
9153.0	50235.28102817
9153.5	50232.20759894
9154.0	50229.45642537
9154.5	50227.33501905
9155.0	50225.04956733
9155.5	50223.3157176
9156.0	50221.28130858
9156.5	50220.21821777
9157.0	50218.73161379
9157.5	50216.92356415
9158.0	50214.93324986
9158.5	50212.24355041
9159.0	50211.52649836
9159.5	50212.46690618
9160.0	50215.48220762
9160.5	50217.40669052
9161.0	50218.35618519
9161.5	50217.90370053
9162.0	50217.96651645
9162.5	50218.22364116
9163.0	50217.58316822
9163.5	50216.54965991
9164.0	50214.57756939
9164.5	50211.34552809
9165.0	50208.01711932
9165.5	50204.59168193
9166.0	50201.57530187
9166.5	50199.93545574
9167.0	50197.9014015
9167.5	50195.4742787
9168.0	50192.9761225
9168.5	50189.1368352
9169.0	50185.56424207
9169.5	50181.1740713
9170.0	50176.45783894
9170.5	50172.63296839
9171.0	50170.92494987
9171.5	50170.47033058
9172.0	50170.12071794
9172.5	50167.73173968
9173.0	50164.4661026
9173.5	50161.06200486
9174.0	50158.275046
9174.5	50157.15333991
9175.0	50156.22001215
9175.5	50154.37441453
9176.0	50151.7856881
9176.5	50148.7020398
9177.0	50145.75446174
9177.5	50143.90518696
9178.0	50143.39881533
9178.5	50142.53602107
9179.0	50140.99507831
9179.5	50137.33056403
9180.0	50132.80383689
9180.5	50127.51314689
9181.0	50122.56923952
9181.5	50117.01489861
9182.0	50112.77531926
9182.5	50109.88696392
9183.0	50108.02665596
9183.5	50104.90893914
9184.0	50101.05025406
9184.5	50097.63198393
9185.0	50094.13000725
9185.5	50090.36107695
9186.0	50088.6996533
9186.5	50086.27285226
9187.0	50084.09725152
9187.5	50082.18789602
9188.0	50081.68859485
9188.5	50081.27231968
9189.0	50080.19334323
9189.5	50077.15626519
9190.0	50071.87344434
9190.5	50066.22915824
9191.0	50060.92922993
9191.5	50057.95968813
9192.0	50055.31688053
9192.5	50051.47781974
9193.0	50046.29107994
9193.5	50041.03050903
9194.0	50037.61773199
9194.5	50035.54969109
9195.0	50033.39286588
9195.5	50031.5799489
9196.0	50028.54999803
9196.5	50026.14691172
