9364.0	37872.77336673
9364.5	37878.61989373
9365.0	37889.36953292
9365.5	37900.02089268
9366.0	37910.84081201
9366.5	37923.8334665
9367.0	37931.21474881
9367.5	37941.98097678
9368.0	37953.41769535
9368.5	37965.14490454
9369.0	37976.12486321
9369.5	37984.00972248
9370.0	37989.09587929
9370.5	37999.72122295
9371.0	38008.01162489
9371.5	38017.2473108
9372.0	38024.24616155
9372.5	38036.97994763
9373.0	38045.66845732
9373.5	38054.89437943
9374.0	38065.56379409
9374.5	38073.94511071
9375.0	38084.13583094
9375.5	38094.54732688
9376.0	38103.60737339
9376.5	38108.7678189
9377.0	38122.40261074
9377.5	38130.61183757
9378.0	38139.45605863
9378.5	38149.03022022
9379.0	38157.66573885
9379.5	38165.03500224
9380.0	38174.71866905
9380.5	38182.31344903
9381.0	38190.08105303
9381.5	38200.34696885
9382.0	38209.11995515
9382.5	38217.51674046
9383.0	38224.18055162
9383.5	38231.43293379
9384.0	38239.42067227
9384.5	38251.09608687
9385.0	38259.88789408
9385.5	38268.92091684
9386.0	38278.07956527
9386.5	38287.14699607
9387.0	38299.19178731
9387.5	38309.78953852
9388.0	38318.98448064
9388.5	38331.40037897
9389.0	38339.18848305
9389.5	38348.43580129
9390.0	38355.46964564
9390.5	38366.11270801
9391.0	38372.42108408
9391.5	38382.79708109
9392.0	38391.5579181
9392.5	38400.78524
9393.0	38407.95653708
9393.5	38418.667773
9394.0	38424.81197885
9394.5	38432.48918234
9395.0	38441.06462262
9395.5	38452.65702487
9396.0	38462.13835915
9396.5	38471.57762326
9397.0	38482.06587417
9397.5	38489.55338217
9398.0	38501.04958305
9398.5	38511.45824991
9399.0	38518.95167832
9399.5	38527.33310935
9400.0	38536.96123463
9400.5	38548.23957181
9401.0	38556.07291863
9401.5	38563.59202235
9402.0	38574.38783449
9402.5	38586.49367041
9403.0	38597.4694592
9403.5	38607.31556871
9404.0	38615.36259034
9404.5	38622.14175183
9405.0	38632.182927
9405.5	38638.93067218
9406.0	38649.30255488
9406.5	38660.26158477
9407.0	38670.74910102
9407.5	38678.4827921
9408.0	38686.25900368
9408.5	38693.15651274
9409.0	38704.74242631
9409.5	38715.46065915
9410.0	38724.08974752
9410.5	38733.07221486
9411.0	38744.69040052
9411.5	38752.78273137
9412.0	38760.94423179
9412.5	38769.01922993
9413.0	38783.20278731
9413.5	38790.68342
9414.0	38798.38842271
9414.5	38808.21553564
9415.0	38816.76159663
9415.5	38827.14564637
9416.0	38834.84390095
9416.5	38842.13218497
9417.0	38852.3378459
9417.5	38859.43212193
9418.0	38871.14069478
9418.5	38880.79535822
9419.0	38891.92460261
9419.5	38902.05632467
9420.0	38908.04290141
9420.5	38918.71841831
9421.0	38930.76890852
9421.5	38940.58527313
9422.0	38946.45810696
9422.5	38955.91288824
9423.0	38967.02094836
9423.5	38977.21752994
9424.0	38985.4877405
9424.5	38996.62322543
9425.0	39005.17038338
9425.5	39013.8522557
9426.0	39021.92375692
9426.5	39031.06583802
9427.0	39038.87714295
9427.5	39045.85167365
9428.0	39051.98064437
9428.5	39063.95459491
9429.0	39075.53346592
9429.5	39088.46428963
9430.0	39097.99410289
9430.5	39106.56807003
9431.0	39114.79340749
9431.5	39122.48230825
9432.0	39128.92939
9432.5	39139.1214551
9433.0	39150.45351453
9433.5	39156.5413
9434.0	39165.27403771
9434.5	39173.55976911
9435.0	39180.9977766
9435.5	39190.39231726
9436.0	39199.34488999
9436.5	39208.80757609
9437.0	39219.45777276
9437.5	39229.79550028
9438.0	39236.71626741
9438.5	39244.6493463
9439.0	39251.45741975
9439.5	39259.4511885
9440.0	39269.11916741
9440.5	39275.12855691
9441.0	39284.99192708
9441.5	39295.34512466
9442.0	39302.52930906
9442.5	39312.46317684
9443.0	39321.24120681
9443.5	39332.16960583
9444.0	39339.80443557
9444.5	39348.84077696
9445.0	39352.85806999
9445.5	39365.86980877
9446.0	39375.40340496
9446.5	39386.9823647
9447.0	39396.56648371
9447.5	39407.35884946
9448.0	39415.63254423
9448.5	39423.03783713
9449.0	39431.10061211
9449.5	39442.20086006
9450.0	39455.38985503
9450.5	39461.82952777
9451.0	39471.98263147
9451.5	39483.88519125
9452.0	39492.04034226
9452.5	39499.61414357
9453.0	39511.35897939
9453.5	39519.56400625
9454.0	39528.98204925
9454.5	39537.34519299
9455.0	39544.14148319
9455.5	39552.43878105
9456.0	39561.12064259
9456.5	39570.73554309
9457.0	39579.57728996
9457.5	39588.4661165
9458.0	39598.42519901
9458.5	39608.05310765
9459.0	39617.24105948
9459.5	39624.80851002
9460.0	39632.62882223
9460.5	39643.33967477
9461.0	39653.72045809
9461.5	39662.35856551
9462.0	39671.0793157
9462.5	39680.92061992
9463.0	39692.67680046
9463.5	39703.03065191
9464.0	39710.02724042
9464.5	39715.87039319
9465.0	39723.9387895
9465.5	39735.09599668
9466.0	39740.99495895
9466.5	39749.71439428
9467.0	39757.75908625
9467.5	39765.80024309
9468.0	39776.56805536
9468.5	39786.17028334
9469.0	39795.58488159
9469.5	39807.50600303
9470.0	39815.08198901
9470.5	39823.97318946
9471.0	39833.31721805
9471.5	39840.16801315
9472.0	39850.39192154
9472.5	39860.33706838
9473.0	39868.03969808
9473.5	39877.81617898
9474.0	39890.32065515
9474.5	39898.29516596
9475.0	39908.70801748
9475.5	39914.46064323
9476.0	39927.24565192
9476.5	39936.18675079
9477.0	39945.89557793
9477.5	39953.30135575
9478.0	39962.08877933
9478.5	39970.74950522
9479.0	39979.37207211
9479.5	39987.98863253
9480.0	39995.36383333
9480.5	40005.24663846
9481.0	40010.46842011
9481.5	40018.1470866
9482.0	40021.00701204
9482.5	40013.53060264
9483.0	39987.6635546
9483.5	39963.3254644
9484.0	39951.53146388
9484.5	39964.72594659
9485.0	39994.7266952
9485.5	40012.87789612
9486.0	40035.89064029
9486.5	40055.09316933
9487.0	40080.49896988
9487.5	40103.95456201
9488.0	40122.6870395
9488.5	40129.12197445
9489.0	40125.24809011
9489.5	40111.8121557
9490.0	40091.02390438
9490.5	40076.65378659
9491.0	40082.27177697
9491.5	40102.67105636
9492.0	40122.82734361
9492.5	40139.33411916
9493.0	40159.22317592
9493.5	40185.92351336
9494.0	40213.78066651
9494.5	40237.07915521
9495.0	40252.48908758
9495.5	40266.19388556
9496.0	40276.26354718
9496.5	40283.57903234
9497.0	40293.52612061
9497.5	40304.21144611
9498.0	40315.31521351
9498.5	40323.44982135
9499.0	40331.81604246
9499.5	40341.10274028
9500.0	40352.84705833
9500.5	40359.41958415
9501.0	40367.05948222
9501.5	40374.18753473
9502.0	40382.88205456
9502.5	40394.2392803
9503.0	40403.23646695
9503.5	40414.02799033
9504.0	40422.33677034
9504.5	40430.91993774
9505.0	40439.57163874
9505.5	40449.99023795
9506.0	40459.39014504
9506.5	40468.57977231
9507.0	40477.97030371
9507.5	40484.63707932
9508.0	40492.81969858
9508.5	40501.06855891
9509.0	40511.18065096
9509.5	40521.0089198
9510.0	40532.06632472
9510.5	40541.09835245
9511.0	40549.80323911
9511.5	40557.07579003
9512.0	40567.70610292
9512.5	40577.22454748
9513.0	40584.1865174
9513.5	40595.611976
9514.0	40603.76110037
9514.5	40612.22736001
9515.0	40622.19571497
9515.5	40632.91614809
9516.0	40636.09011702
9516.5	40644.34594259
9517.0	40652.43046877
9517.5	40661.78736088
9518.0	40671.22199535
9518.5	40679.41890024
9519.0	40690.85877443
9519.5	40698.18265817
9520.0	40708.74333719
9520.5	40720.61267132
9521.0	40729.4934322
9521.5	40739.2456064
9522.0	40747.00710456
9522.5	40757.98541048
9523.0	40763.3304667
9523.5	40772.19727133
9524.0	40780.22271308
9524.5	40790.90004701
9525.0	40802.14760752
9525.5	40812.93032137
9526.0	40820.54991299
9526.5	40831.90273306
9527.0	40839.51393486
9527.5	40847.89150102
9528.0	40856.68947014
9528.5	40868.86793342
9529.0	40873.36493126
9529.5	40885.56403463
9530.0	40895.83093566
9530.5	40903.92727998
9531.0	40914.5276224
9531.5	40922.53175413
9532.0	40930.97462905
9532.5	40940.70444698
9533.0	40952.43858366
9533.5	40961.33848611
9534.0	40969.34187187
9534.5	40976.39839977
9535.0	40988.94164548
9535.5	40995.5810724
9536.0	41005.57159141
9536.5	41016.18130362
9537.0	41025.89821405
9537.5	41036.52731512
9538.0	41044.01724274
9538.5	41052.42712678
9539.0	41061.25585311
9539.5	41068.57321861
9540.0	41076.39914796
9540.5	41083.94142243
9541.0	41091.02240198
9541.5	41098.87090821
9542.0	41110.08710176
9542.5	41117.0496727
9543.0	41124.77644467
9543.5	41133.24247896
9544.0	41142.37940414
9544.5	41148.16492656
9545.0	41156.95735524
9545.5	41169.10091555
9546.0	41177.85528012
9546.5	41184.01685602
9547.0	41194.70188994
9547.5	41203.08626165
9548.0	41211.35095395
9548.5	41219.48716818
9549.0	41227.53656901
9549.5	41238.25998765
9550.0	41248.86411498
9550.5	41257.12895739
9551.0	41265.94864988
9551.5	41277.33609124
9552.0	41286.42433268
9552.5	41295.6699676
9553.0	41301.51747821
9553.5	41310.50132231
9554.0	41316.02864049
9554.5	41325.24581526
9555.0	41333.31123353
9555.5	41344.70282433
9556.0	41354.51012984
9556.5	41362.44142167
9557.0	41373.25268091
9557.5	41381.68175028
9558.0	41388.71392855
9558.5	41396.51707637
9559.0	41405.23749612
9559.5	41417.84041442
9560.0	41426.18814195
9560.5	41434.03382953
9561.0	41442.28354358
9561.5	41448.25758476
9562.0	41458.07118644
9562.5	41470.32874773
9563.0	41479.11022291
9563.5	41490.66253151
9564.0	41502.60383077
9564.5	41511.24882456
9565.0	41519.91624409
9565.5	41526.19275412
9566.0	41535.52913962
9566.5	41545.69684626
9567.0	41555.62716544
9567.5	41565.36882141
9568.0	41569.71209417
9568.5	41581.46025359
9569.0	41589.19922983
9569.5	41599.03462019
9570.0	41610.42806259
9570.5	41619.47252807
9571.0	41625.47992663
9571.5	41634.49031964
9572.0	41642.41214771
9572.5	41654.82873269
9573.0	41664.42799554
9573.5	41669.31716371
9574.0	41682.39434086
9574.5	41688.19310671
9575.0	41697.1004869
9575.5	41707.44541637
9576.0	41715.4979922
9576.5	41722.23741261
9577.0	41729.71025307
9577.5	41741.03384056
9578.0	41747.03213211
9578.5	41757.19215048
9579.0	41767.94047733
9579.5	41773.99052948
9580.0	41785.30437727
9580.5	41795.33371284
9581.0	41806.48730759
9581.5	41814.89218668
9582.0	41824.88917345
9582.5	41830.82797442
9583.0	41838.80883763
9583.5	41849.87785083
9584.0	41856.64754932
9584.5	41866.61681811
9585.0	41874.52950559
9585.5	41881.54492655
9586.0	41891.00559096
9586.5	41902.01138656
9587.0	41909.68783138
9587.5	41916.12953873
9588.0	41924.08348624
9588.5	41931.91490673
9589.0	41944.28001941
9589.5	41950.17955083
9590.0	41960.83345402
9590.5	41970.31706441
9591.0	41973.68293081
9591.5	41982.01250768
9592.0	41992.93164225
9592.5	42003.07651864
9593.0	42011.67170856
9593.5	42021.32688946
9594.0	42027.21183606
9594.5	42034.7206741
9595.0	42044.62564316
9595.5	42051.08213941
9596.0	42057.39844171
9596.5	42069.98818779
9597.0	42073.22256704
9597.5	42083.29162216
9598.0	42092.58608501
9598.5	42099.64738362
9599.0	42109.40795688
9599.5	42119.48552457
9600.0	42130.50978088
9600.5	42137.14715307
9601.0	42143.71251999
9601.5	42151.06727831
9602.0	42160.32768383
9602.5	42171.74731183
9603.0	42178.87466757
9603.5	42188.05883111
9604.0	42197.37094841
9604.5	42203.34857006
9605.0	42213.9699293
9605.5	42220.21841118
9606.0	42228.37570485
9606.5	42235.61600754
9607.0	42244.80005739
9607.5	42255.91393667
9608.0	42262.74552772
9608.5	42270.1628458
9609.0	42280.2658279
9609.5	42290.3013485
9610.0	42298.20458201
9610.5	42309.80751097
9611.0	42318.28006485
9611.5	42326.6591488
9612.0	42338.55657147
9612.5	42343.32810025
9613.0	42354.0902249
9613.5	42365.22630939
9614.0	42375.38351894
9614.5	42384.37100729
9615.0	42393.55145812
9615.5	42405.70677431
9616.0	42416.53943097
9616.5	42422.82379137
9617.0	42430.59073985
9617.5	42441.89085268
9618.0	42447.15054231
9618.5	42456.3399742
9619.0	42463.3267333
9619.5	42469.28449839
9620.0	42479.05884593
9620.5	42491.16559151
9621.0	42498.07187569
9621.5	42504.79741184
9622.0	42512.89571023
9622.5	42523.3843648
9623.0	42531.44885415
9623.5	42537.54728947
9624.0	42547.96549169
9624.5	42558.03833603
9625.0	42568.66130741
9625.5	42574.35616718
9626.0	42581.6918407
9626.5	42590.75165595
9627.0	42600.16140724
9627.5	42607.64345411
9628.0	42615.59583838
9628.5	42626.73951721
9629.0	42634.28197219
9629.5	42640.90233835
9630.0	42651.55012207
9630.5	42661.89789495
9631.0	42668.459158
9631.5	42675.63021075
9632.0	42682.26433585
9632.5	42690.18672449
9633.0	42702.35694303
9633.5	42709.90398048
9634.0	42720.20499438
9634.5	42728.29430005
9635.0	42738.01126472
9635.5	42748.54599818
9636.0	42758.89465664
9636.5	42765.85349985
9637.0	42773.69151536
9637.5	42779.63110928
9638.0	42791.79263261
9638.5	42795.16542171
9639.0	42806.10813033
9639.5	42813.55386144
9640.0	42823.34862111
9640.5	42835.32977961
9641.0	42844.33070895
9641.5	42854.79078549
9642.0	42861.15020769
9642.5	42868.34366878
9643.0	42876.07837023
9643.5	42885.83325316
9644.0	42894.36145597
9644.5	42905.55838663
9645.0	42914.77641829
9645.5	42923.66749003
9646.0	42931.87204854
9646.5	42940.34223472
9647.0	42949.99092106
9647.5	42955.96652838
9648.0	42967.74194346
9648.5	42975.36474868
9649.0	42986.31185858
9649.5	42993.35916125
9650.0	43005.14471776
9650.5	43017.83034153
9651.0	43024.80907909
9651.5	43031.50683546
9652.0	43040.05849842
9652.5	43050.37593246
9653.0	43057.77561801
9653.5	43062.93639946
9654.0	43071.46713268
9654.5	43079.43050148
9655.0	43088.24538623
9655.5	43094.95830883
9656.0	43100.80149859
9656.5	43107.88471681
9657.0	43114.58948935
9657.5	43119.81204642
9658.0	43123.78860061
9658.5	43127.45580738
9659.0	43131.39721596
9659.5	43132.39603368
9660.0	43136.73664085
9660.5	43140.15393945
9661.0	43143.72406698
9661.5	43147.25746671
9662.0	43151.18024542
9662.5	43154.22602682
9663.0	43162.26627917
9663.5	43167.91239342
9664.0	43173.99834753
9664.5	43180.66985615
9665.0	43187.46942045
9665.5	43194.77963144
9666.0	43201.1213071
9666.5	43208.57641702
9667.0	43216.3865601
9667.5	43221.19316855
9668.0	43230.75332237
9668.5	43241.95509013
9669.0	43247.64279262
9669.5	43254.56468409
9670.0	43264.59128517
9670.5	43271.95718956
9671.0	43280.1987277
9671.5	43291.83973522
9672.0	43299.73204534
9672.5	43312.0703724
9673.0	43319.1891956
9673.5	43326.96090766
9674.0	43337.97663992
9674.5	43346.37791147
9675.0	43353.04816795
9675.5	43359.59187384
9676.0	43370.01697767
9676.5	43381.13317719
9677.0	43390.60778531
9677.5	43399.74169552
9678.0	43410.37483744
9678.5	43417.42600669
9679.0	43424.50721649
9679.5	43437.39837
9680.0	43446.51122052
9680.5	43454.73946961
9681.0	43461.83150197
9681.5	43470.1731083
9682.0	43478.04504364
9682.5	43490.19646341
9683.0	43492.94879008
9683.5	43502.01431564
9684.0	43510.96638673
9684.5	43518.89849793
9685.0	43528.5586494
9685.5	43539.19737973
9686.0	43545.24945084
9686.5	43558.59118976
9687.0	43569.84391957
9687.5	43578.14032354
9688.0	43586.77118236
9688.5	43595.7878377
9689.0	43605.20784981
9689.5	43610.70915121
9690.0	43617.87090751
9690.5	43623.4652629
9691.0	43630.76162815
9691.5	43639.54215904
9692.0	43650.06074608
9692.5	43657.2596664
9693.0	43667.52900368
9693.5	43674.23130777
9694.0	43682.32874963
9694.5	43691.25923487
9695.0	43699.43046161
9695.5	43708.203753
9696.0	43717.59710814
9696.5	43725.969723
9697.0	43731.61315038
9697.5	43738.49931867
9698.0	43749.09509961
9698.5	43759.2477174
9699.0	43769.50672991
9699.5	43776.70970441
9700.0	43786.16241202
9700.5	43794.75346113
9701.0	43800.19362157
9701.5	43806.28145313
9702.0	43815.50254458
9702.5	43824.89973564
9703.0	43834.0016889
9703.5	43842.0812506
9704.0	43849.92547423
9704.5	43856.05174926
9705.0	43862.03111227
9705.5	43869.45346279
9706.0	43875.01484872
9706.5	43883.40517203
9707.0	43889.0656383
9707.5	43897.05828884
9708.0	43903.29988169
9708.5	43911.67765079
9709.0	43922.86357824
9709.5	43933.36909917
9710.0	43944.72291205
9710.5	43950.39416691
9711.0	43958.58697826
9711.5	43963.97227382
9712.0	43972.83991342
9712.5	43979.08675709
9713.0	43987.00448788
9713.5	43992.57085338
9714.0	44002.78571218
9714.5	44013.97479705
9715.0	44021.56178944
9715.5	44031.25577636
9716.0	44039.32518479
9716.5	44047.47258221
9717.0	44059.21667956
9717.5	44068.79966095
9718.0	44074.34147301
9718.5	44082.14021001
9719.0	44090.44396667
9719.5	44095.64118987
9720.0	44100.68560935
9720.5	44111.61110743
9721.0	44119.34007923
9721.5	44125.04752767
9722.0	44132.08723047
9722.5	44136.82164364
9723.0	44145.22886459
9723.5	44153.43901037
9724.0	44165.56795463
9724.5	44170.84351423
9725.0	44179.84849468
9725.5	44189.62579888
9726.0	44197.27401211
9726.5	44207.29131395
9727.0	44218.53020833
9727.5	44224.93178311
9728.0	44233.75382767
9728.5	44242.77465343
9729.0	44249.63380855
9729.5	44256.31031852
9730.0	44264.6393717
9730.5	44272.76899729
9731.0	44282.72049726
9731.5	44290.08460913
9732.0	44295.62655516
9732.5	44302.61353688
9733.0	44310.01000777
9733.5	44320.51189397
9734.0	44329.64134993
9734.5	44339.58106868
9735.0	44348.64901403
9735.5	44357.53763794
9736.0	44364.00698773
9736.5	44375.7310485
9737.0	44383.44523455
9737.5	44394.35163207
9738.0	44405.54387022
9738.5	44409.95638261
9739.0	44420.35199511
9739.5	44426.67955799
9740.0	44435.80851186
9740.5	44446.33623758
9741.0	44449.54469309
9741.5	44462.21127024
9742.0	44467.56238968
9742.5	44476.67230268
9743.0	44482.47980385
9743.5	44485.54170849
9744.0	44494.59978443
9744.5	44502.5042428
9745.0	44511.14197953
9745.5	44517.76558811
9746.0	44526.41925803
9746.5	44537.73296269
9747.0	44545.49138452
9747.5	44553.56199287
9748.0	44558.51714953
9748.5	44563.17186223
9749.0	44571.32097931
9749.5	44582.72435905
9750.0	44588.82248359
9750.5	44596.16058513
9751.0	44606.55771428
9751.5	44613.5239554
9752.0	44622.82005521
9752.5	44632.9852939
9753.0	44643.90260813
9753.5	44651.47070219
9754.0	44656.24884107
9754.5	44664.77268036
9755.0	44674.8100062
9755.5	44683.23816505
9756.0	44691.4668497
9756.5	44700.20230224
9757.0	44708.04753369
9757.5	44714.10142148
9758.0	44717.56082734
9758.5	44726.99401489
9759.0	44734.85846353
9759.5	44743.58685142
9760.0	44752.07474897
9760.5	44762.60147513
9761.0	44771.08517778
9761.5	44781.43382599
9762.0	44789.35885138
9762.5	44798.70811586
9763.0	44805.38619851
9763.5	44813.61544703
9764.0	44825.39957812
9764.5	44832.75555425
9765.0	44844.30535
9765.5	44854.35074482
9766.0	44860.90564744
9766.5	44870.32542894
9767.0	44878.41478583
9767.5	44886.50562711
9768.0	44895.80254961
9768.5	44903.98860642
9769.0	44913.68816001
9769.5	44919.31416376
9770.0	44926.13923645
9770.5	44933.84609992
9771.0	44940.37173787
9771.5	44945.12160761
9772.0	44955.62621379
9772.5	44960.24522098
9773.0	44966.5762019
9773.5	44974.45600281
9774.0	44984.03783703
9774.5	44992.90772878
9775.0	45000.75583858
9775.5	45008.09588811
9776.0	45013.58375879
9776.5	45020.85646204
9777.0	45029.15785256
9777.5	45039.65578136
9778.0	45050.93724576
9778.5	45055.61179891
9779.0	45067.80166017
9779.5	45073.4212504
9780.0	45079.99704054
9780.5	45089.31304451
9781.0	45098.27961586
9781.5	45104.40757958
9782.0	45112.19366683
9782.5	45119.1145612
9783.0	45125.61704169
9783.5	45132.34722771
9784.0	45142.53668638
9784.5	45151.01495884
9785.0	45160.20733668
9785.5	45169.07250858
9786.0	45176.74071838
9786.5	45180.82702491
9787.0	45188.90515188
9787.5	45195.19959693
9788.0	45205.03974744
9788.5	45214.7905185
9789.0	45223.39977785
9789.5	45230.21935654
9790.0	45238.5040649
9790.5	45248.77922301
9791.0	45255.0147037
9791.5	45261.73210528
9792.0	45269.09779488
9792.5	45277.87616266
9793.0	45283.19817945
9793.5	45289.91812554
9794.0	45298.91331339
9794.5	45305.47475697
9795.0	45314.24035151
9795.5	45319.56531099
9796.0	45328.39509754
9796.5	45332.97733319
9797.0	45340.51305011
9797.5	45350.17926955
9798.0	45359.47404735
9798.5	45361.16806993
9799.0	45367.82593336
9799.5	45379.82892904
9800.0	45388.48691605
9800.5	45395.8962982
9801.0	45406.29572437
9801.5	45412.83111757
9802.0	45420.83891601
9802.5	45431.27014317
9803.0	45438.26955733
9803.5	45447.57912729
9804.0	45450.86929753
9804.5	45459.2778316
9805.0	45466.57721715
9805.5	45476.92197706
9806.0	45484.23143541
9806.5	45491.73849366
9807.0	45499.50768916
9807.5	45508.9676871
9808.0	45511.86325787
9808.5	45517.82949394
9809.0	45525.01764261
9809.5	45535.91887955
9810.0	45542.07833204
9810.5	45549.07430641
9811.0	45556.52067512
9811.5	45565.98054165
9812.0	45573.50892496
9812.5	45581.61939185
9813.0	45589.78641981
9813.5	45596.40219594
9814.0	45604.35543368
9814.5	45613.58217029
9815.0	45616.98153236
9815.5	45621.50658429
9816.0	45631.39140314
9816.5	45636.20883236
9817.0	45639.51316118
9817.5	45645.62261867
9818.0	45656.42717181
9818.5	45659.3102028
9819.0	45668.43949452
9819.5	45678.67683201
9820.0	45685.49978326
9820.5	45694.38789146
9821.0	45703.65896704
9821.5	45707.53808241
9822.0	45714.33123469
9822.5	45721.66382149
9823.0	45731.78188387
9823.5	45737.39505091
9824.0	45745.35136754
9824.5	45753.88553154
9825.0	45758.24469432
9825.5	45765.97359261
9826.0	45769.03865036
9826.5	45778.60225459
9827.0	45785.73548217
9827.5	45793.44259259
9828.0	45798.05385321
9828.5	45805.02500275
9829.0	45812.91211853
9829.5	45817.84040712
9830.0	45822.40400275
9830.5	45828.27975952
9831.0	45835.51389064
9831.5	45846.24244488
9832.0	45854.18207912
9832.5	45862.37993008
9833.0	45867.66605223
9833.5	45874.76095727
9834.0	45881.01957032
9834.5	45888.47730636
9835.0	45893.10198639
9835.5	45903.04907881
9836.0	45905.03465822
9836.5	45913.47247163
9837.0	45923.00110168
9837.5	45924.41481276
9838.0	45930.15630021
9838.5	45934.5309624
9839.0	45941.20544099
9839.5	45947.19425246
9840.0	45951.84282465
9840.5	45955.61216325
9841.0	45961.35321904
9841.5	45967.18270891
9842.0	45974.9396061
9842.5	45975.99156966
9843.0	45984.03643438
9843.5	45986.66219566
9844.0	45990.89502617
9844.5	45997.47959197
9845.0	46001.95975064
9845.5	46007.90493775
9846.0	46014.36830522
9846.5	46020.02720198
9847.0	46029.86359095
9847.5	46034.59071383
9848.0	46037.56999764
9848.5	46042.15766595
9849.0	46041.33093657
9849.5	46042.51946597
9850.0	46044.63128644
9850.5	46046.73167057
9851.0	46050.59769375
9851.5	46051.65012924
9852.0	46054.9709285
9852.5	46057.61270312
9853.0	46059.73488665
9853.5	46060.95256176
9854.0	46064.32644679
9854.5	46065.38914704
9855.0	46069.08077555
9855.5	46068.61013455
9856.0	46068.70614507
9856.5	46068.88326309
9857.0	46073.83703849
9857.5	46073.73600587
9858.0	46070.63839866
9858.5	46070.93403421
9859.0	46071.68517241
9859.5	46069.07194315
9860.0	46061.43681973
9860.5	46056.765018
9861.0	46051.69697888
9861.5	46047.47092571
9862.0	46045.38329897
9862.5	46039.50836927
9863.0	46031.60001344
9863.5	46021.45312369
9864.0	46006.67687891
9864.5	45997.80657074
9865.0	45983.32423648
9865.5	45967.78760761
9866.0	45951.05004085
9866.5	45930.2637728
9867.0	45903.80282576
9867.5	45876.19147162
9868.0	45845.6838408
9868.5	45812.12052138
9869.0	45770.62693701
9869.5	45726.49849402
9870.0	45669.88440719
9870.5	45612.01023669
9871.0	45542.8461705
9871.5	45460.76536825
9872.0	45358.87203691
9872.5	45244.13232918
9873.0	45091.10341759
9873.5	44891.97976358
9874.0	44625.09027912
9874.5	44280.24699394
9875.0	43865.07454476
9875.5	43292.51491173
9876.0	42392.42336932
9876.5	40999.58871469
9877.0	39155.49682044
9877.5	37542.25624714
9878.0	36894.96798076
9878.5	37441.30139809
9879.0	38382.73040762
9879.5	38956.72989262
9880.0	39441.79445425
9880.5	39892.40002834
9881.0	40355.92926148
9881.5	40535.82355623
9882.0	40338.77396188
9882.5	39733.25022882
9883.0	38772.65360355
9883.5	37900.47242721
9884.0	37728.32054551
9884.5	38530.47407681
9885.0	39796.66766631
9885.5	40872.00785695
9886.0	41781.59540023
9886.5	42782.42413538
9887.0	43954.31461088
9887.5	45081.84920137
9888.0	45938.9645158
9888.5	46455.02852885
9889.0	46716.11386071
9889.5	46858.71153413
9890.0	46957.79558701
9890.5	47039.3806732
9891.0	47102.71152428
9891.5	47145.88729592
9892.0	47174.02436566
9892.5	47191.0318121
9893.0	47205.36871912
9893.5	47216.8717056
9894.0	47227.7274626
9894.5	47235.53083841
9895.0	47245.52215436
9895.5	47249.95576435
9896.0	47256.66696238
9896.5	47260.58827167
9897.0	47265.4179008
9897.5	47269.61283349
9898.0	47271.47861527
9898.5	47272.01077819
9899.0	47279.83242073
9899.5	47286.67847585
9900.0	47289.29398434
9900.5	47293.4207573
9901.0	47297.06487034
9901.5	47305.24218897
9902.0	47308.44387861
9902.5	47311.98727215
9903.0	47314.36209605
9903.5	47316.61636007
9904.0	47323.46083758
9904.5	47330.62017202
9905.0	47332.33711156
9905.5	47336.30153521
9906.0	47344.18533312
9906.5	47347.16769054
9907.0	47350.34302003
9907.5	47354.68327805
9908.0	47358.40802462
9908.5	47364.77106638
9909.0	47366.00474379
9909.5	47374.31766067
9910.0	47380.52183335
9910.5	47388.21569664
9911.0	47393.62187566
9911.5	47397.26340795
9912.0	47406.35751762
9912.5	47410.03276479
9913.0	47416.25697216
9913.5	47421.06676674
9914.0	47428.46126319
9914.5	47437.48796167
9915.0	47442.14613175
9915.5	47445.98497131
9916.0	47454.85634552
9916.5	47461.4637658
9917.0	47468.92626522
9917.5	47472.75060616
9918.0	47481.07425415
9918.5	47487.38222694
9919.0	47496.01216633
9919.5	47500.18781347
9920.0	47508.9876138
9920.5	47512.83065455
9921.0	47518.44864662
9921.5	47526.53423018
9922.0	47536.44183931
9922.5	47543.89603266
9923.0	47547.83833809
9923.5	47557.04131094
9924.0	47564.17033255
9924.5	47568.75814553
9925.0	47575.80985776
9925.5	47585.11345143
9926.0	47587.45253566
9926.5	47597.56850844
9927.0	47603.10330889
9927.5	47608.67159854
9928.0	47611.8824709
9928.5	47621.68008544
9929.0	47627.76518969
9929.5	47632.50731053
9930.0	47637.94189636
9930.5	47645.91143464
9931.0	47654.34043498
9931.5	47661.1023415
9932.0	47667.30259122
9932.5	47674.8893752
9933.0	47679.86232202
9933.5	47687.10686013
9934.0	47688.35296857
9934.5	47695.77111125
9935.0	47700.51310432
9935.5	47708.65791203
9936.0	47713.79791951
9936.5	47721.92057212
9937.0	47729.5619264
9937.5	47739.77256608
9938.0	47742.8788185
9938.5	47749.90661902
9939.0	47757.02456577
9939.5	47768.58327589
9940.0	47770.52902255
9940.5	47775.31249245
9941.0	47780.63625346
9941.5	47788.87293673
9942.0	47793.07808557
9942.5	47802.17084184
9943.0	47807.90243846
9943.5	47811.49779313
9944.0	47816.50949658
9944.5	47826.91251657
9945.0	47834.01243206
9945.5	47839.94430265
9946.0	47850.67033519
9946.5	47858.26894422
9947.0	47863.57509178
