4966.5	30941.22324739
4967.0	30953.92898581
4967.5	30965.47542275
4968.0	30975.94720275
4968.5	30988.60930186
4969.0	31000.29720136
4969.5	31014.14582078
4970.0	31027.38260541
4970.5	31040.76356152
4971.0	31054.05800311
4971.5	31065.25697188
4972.0	31079.66458971
4972.5	31091.51655608
4973.0	31104.46471998
4973.5	31117.67239072
4974.0	31127.83811775
4974.5	31142.79306491
4975.0	31154.58312503
4975.5	31167.29487985
4976.0	31179.44737171
4976.5	31192.06637258
4977.0	31204.20533086
4977.5	31216.77738198
4978.0	31229.4075855
4978.5	31241.10374588
4979.0	31253.72951926
4979.5	31264.50128679
4980.0	31278.15676295
4980.5	31288.34820346
4981.0	31300.91290862
4981.5	31314.39316243
4982.0	31328.41632434
4982.5	31340.5825737
4983.0	31353.73709728
4983.5	31363.84047525
4984.0	31377.90878088
4984.5	31390.49030572
4985.0	31403.75275046
4985.5	31416.62106385
4986.0	31429.95809621
4986.5	31441.74364253
4987.0	31454.83660937
4987.5	31467.86608834
4988.0	31480.72201541
4988.5	31494.61738328
4989.0	31504.8268987
4989.5	31519.5539831
4990.0	31531.60134319
4990.5	31544.95491228
4991.0	31556.59103783
4991.5	31571.73802636
4992.0	31583.67691806
4992.5	31598.04673849
4993.0	31608.99865506
4993.5	31623.36223155
4994.0	31633.95274631
4994.5	31646.5047429
4995.0	31659.68542149
4995.5	31675.66166011
4996.0	31688.39034178
4996.5	31701.32387907
4997.0	31715.90245916
4997.5	31726.69012371
4998.0	31739.6570588
4998.5	31751.57131865
4999.0	31764.57612577
4999.5	31778.29148407
5000.0	31789.11278869
5000.5	31803.86253844
5001.0	31816.24792595
5001.5	31828.52888716
5002.0	31841.67045943
5002.5	31855.89299789
5003.0	31868.1793703
5003.5	31882.883967
5004.0	31894.37548746
5004.5	31906.80693958
5005.0	31921.03648817
5005.5	31931.90149762
5006.0	31943.04519294
5006.5	31957.28925588
5007.0	31969.2958474
5007.5	31981.26585478
5008.0	31994.74087046
5008.5	32007.73104742
5009.0	32018.28739387
5009.5	32032.56327614
5010.0	32045.00767438
5010.5	32058.3662931
5011.0	32073.3593332
5011.5	32086.20806146
5012.0	32098.42601653
5012.5	32113.23333614
5013.0	32125.41212225
5013.5	32138.44976699
5014.0	32150.0987271
5014.5	32162.19318612
5015.0	32175.07397048
5015.5	32186.94374457
5016.0	32198.37807268
5016.5	32210.72947231
5017.0	32222.95063468
5017.5	32235.9943406
5018.0	32249.50912717
5018.5	32261.11974639
5019.0	32273.43704619
5019.5	32286.86118368
5020.0	32299.8357291
5020.5	32313.92704248
5021.0	32325.57245137
5021.5	32339.2660087
5022.0	32352.59113122
5022.5	32366.89519322
5023.0	32377.76493001
5023.5	32390.88324803
5024.0	32402.54092259
5024.5	32417.14617549
5025.0	32428.78655993
5025.5	32442.41219382
5026.0	32454.78176855
5026.5	32467.70897602
5027.0	32481.33017947
5027.5	32493.91609731
5028.0	32506.59576612
5028.5	32518.62776466
5029.0	32530.24461825
5029.5	32543.55964322
5030.0	32555.84285811
5030.5	32568.94401289
5031.0	32581.59940828
5031.5	32594.70912037
5032.0	32605.47311212
5032.5	32619.90521243
5033.0	32631.19674002
5033.5	32644.44408657
5034.0	32658.41363151
5034.5	32671.20619867
5035.0	32684.84449259
5035.5	32698.37913566
5036.0	32710.24395383
5036.5	32722.72318314
5037.0	32735.47988832
5037.5	32748.29761299
5038.0	32762.87234249
5038.5	32774.36302397
5039.0	32786.27325362
5039.5	32800.04610763
5040.0	32811.85174898
5040.5	32826.09399025
5041.0	32839.22039401
5041.5	32852.14398759
5042.0	32865.51982032
5042.5	32878.82374511
5043.0	32890.69380522
5043.5	32903.7107144
5044.0	32916.48418409
5044.5	32927.62263533
5045.0	32940.28399567
5045.5	32951.53228708
5046.0	32965.12662576
5046.5	32978.41023645
5047.0	32991.74270268
5047.5	33005.20121662
5048.0	33019.53703142
5048.5	33032.58751529
5049.0	33045.03040502
5049.5	33057.20929784
5050.0	33071.56290514
5050.5	33085.75606386
5051.0	33096.20356856
5051.5	33110.05166093
5052.0	33122.99177511
5052.5	33135.9171145
5053.0	33147.56716062
5053.5	33160.48120156
5054.0	33173.27481891
5054.5	33186.73805736
5055.0	33197.89437727
5055.5	33211.12881095
5056.0	33222.75838066
5056.5	33236.05731488
5057.0	33249.22960361
5057.5	33262.50811473
5058.0	33275.82974468
5058.5	33289.15225165
5059.0	33301.28073541
5059.5	33315.31200101
5060.0	33327.7485731
5060.5	33338.3398994
5061.0	33350.77347879
5061.5	33363.95195454
5062.0	33377.87639301
5062.5	33388.2502999
5063.0	33402.12980031
5063.5	33415.05161863
5064.0	33429.36994119
5064.5	33441.45170473
5065.0	33454.23827426
5065.5	33467.21748867
5066.0	33481.33374927
5066.5	33492.78307261
5067.0	33506.23619729
5067.5	33517.19510008
5068.0	33531.48230014
5068.5	33543.30122916
5069.0	33554.39852028
5069.5	33568.49136259
5070.0	33581.54907671
5070.5	33593.51339456
5071.0	33606.16813081
5071.5	33618.51384438
5072.0	33630.99324751
5072.5	33641.84069903
5073.0	33655.39527118
5073.5	33667.85051512
5074.0	33680.4974889
5074.5	33693.13192107
5075.0	33705.33338037
5075.5	33718.1683165
5076.0	33730.41121705
5076.5	33743.30876433
5077.0	33754.42443244
5077.5	33768.02967044
5078.0	33781.87555624
5078.5	33794.87029908
5079.0	33808.5522862
5079.5	33821.321779
5080.0	33832.50674821
5080.5	33844.70151683
5081.0	33858.19984629
5081.5	33871.18916589
5082.0	33883.95895729
5082.5	33895.70172071
5083.0	33908.35049874
5083.5	33921.46866191
5084.0	33931.73550715
5084.5	33943.81047172
5085.0	33955.45319088
5085.5	33965.55336477
5086.0	33981.49932365
5086.5	33994.25161285
5087.0	34005.57011737
5087.5	34018.78079884
5088.0	34030.77229367
5088.5	34042.62081814
5089.0	34054.24406145
5089.5	34070.77015869
5090.0	34084.08451004
5090.5	34095.94889572
5091.0	34108.21538197
5091.5	34121.65862516
5092.0	34132.68611226
5092.5	34145.6368195
5093.0	34156.35023919
5093.5	34170.37521716
5094.0	34181.97207035
5094.5	34194.87739758
5095.0	34208.41503032
5095.5	34220.14765016
5096.0	34233.13927397
5096.5	34246.28158557
5097.0	34258.4650387
5097.5	34270.8492027
5098.0	34283.89803356
5098.5	34295.87711332
5099.0	34308.71381484
5099.5	34320.50941614
5100.0	34334.51122783
5100.5	34347.04101003
5101.0	34358.69506216
5101.5	34371.05949775
5102.0	34384.30318197
5102.5	34395.98905318
5103.0	34409.74605362
5103.5	34420.97048776
5104.0	34432.97024996
5104.5	34446.39836291
5105.0	34459.35729936
5105.5	34471.45884042
5106.0	34484.12076857
5106.5	34496.18315598
5107.0	34508.65935321
5107.5	34522.55461012
5108.0	34534.78175009
5108.5	34546.90424295
5109.0	34559.05020651
5109.5	34571.09117407
5110.0	34583.07168708
5110.5	34595.50862159
5111.0	34608.08831214
5111.5	34622.04410665
5112.0	34635.34171162
5112.5	34648.41501677
5113.0	34660.31811108
5113.5	34673.25280159
5114.0	34685.8048647
5114.5	34698.89733536
5115.0	34710.05295138
5115.5	34723.16481804
5116.0	34736.657794
5116.5	34748.12851277
5117.0	34760.2455261
5117.5	34773.56386918
5118.0	34786.22335461
5118.5	34799.51548915
5119.0	34810.50364671
5119.5	34824.78117619
5120.0	34837.17134943
5120.5	34849.44194582
5121.0	34861.18966041
5121.5	34872.94089968
5122.0	34886.37134232
5122.5	34899.82794514
5123.0	34912.55689679
5123.5	34923.06875662
5124.0	34938.40413093
5124.5	34949.76061894
5125.0	34963.45213697
5125.5	34975.47542418
5126.0	34988.81071609
5126.5	35000.86180706
5127.0	35013.7605133
5127.5	35025.57161817
5128.0	35039.31574799
5128.5	35050.23068516
5129.0	35061.91892143
5129.5	35074.28178278
5130.0	35088.91326235
5130.5	35101.03507904
5131.0	35113.09330156
5131.5	35124.89662886
5132.0	35139.93813944
5132.5	35152.02112697
5133.0	35164.04496828
5133.5	35177.83528581
5134.0	35189.95573315
5134.5	35201.64524256
5135.0	35212.87384074
5135.5	35226.60863398
5136.0	35238.89174902
5136.5	35252.72773038
5137.0	35264.35221665
5137.5	35277.77755129
5138.0	35290.95739338
5138.5	35303.82744331
5139.0	35316.22748802
5139.5	35327.25176305
5140.0	35340.99448221
5140.5	35354.65482694
5141.0	35367.0393235
5141.5	35379.45592407
5142.0	35391.51421548
5142.5	35404.37967818
5143.0	35415.93901366
5143.5	35428.5295178
5144.0	35441.79409602
5144.5	35453.91659989
5145.0	35466.39804938
5145.5	35478.00534187
5146.0	35490.80164632
5146.5	35502.42390873
5147.0	35515.03141624
5147.5	35526.63028978
5148.0	35538.77649322
5148.5	35551.18753481
5149.0	35561.99898215
5149.5	35575.79320476
5150.0	35587.55263002
5150.5	35601.55523703
5151.0	35613.18924669
5151.5	35623.35922833
5152.0	35635.40688921
5152.5	35649.66983052
5153.0	35662.29082145
5153.5	35673.67983161
5154.0	35685.94524215
5154.5	35698.79878936
5155.0	35712.43782792
5155.5	35724.9766346
5156.0	35735.80800543
5156.5	35749.7583113
5157.0	35762.52263035
5157.5	35774.79021304
5158.0	35785.75577681
5158.5	35799.0631635
5159.0	35814.76578018
5159.5	35823.55528655
5160.0	35837.80110549
5160.5	35849.10308182
5161.0	35861.58283754
5161.5	35872.11576476
5162.0	35885.65133702
5162.5	35897.35748263
5163.0	35909.14865459
5163.5	35921.17866037
5164.0	35933.20434083
5164.5	35946.50034237
5165.0	35958.92836234
5165.5	35970.57527943
5166.0	35984.44490175
5166.5	35995.71531886
5167.0	36009.71810609
5167.5	36021.91711114
5168.0	36034.78180295
5168.5	36047.99697908
5169.0	36060.49350485
5169.5	36071.7534248
5170.0	36086.63722831
5170.5	36097.9612375
5171.0	36110.80537818
5171.5	36124.53831028
5172.0	36134.95528528
5172.5	36150.220092
5173.0	36160.76524294
5173.5	36173.7128526
5174.0	36185.51813239
5174.5	36196.54044214
5175.0	36210.51162205
5175.5	36223.123273
5176.0	36236.49200971
5176.5	36247.63036635
5177.0	36260.46133921
5177.5	36273.86222537
5178.0	36287.01142978
5178.5	36298.63549197
5179.0	36308.9258308
5179.5	36321.35855559
5180.0	36332.14106268
5180.5	36346.46862936
5181.0	36359.87506086
5181.5	36369.70771924
5182.0	36382.6162475
5182.5	36395.77210528
5183.0	36406.67902351
5183.5	36421.18835707
5184.0	36432.90066359
5184.5	36446.42428431
5185.0	36457.93699803
5185.5	36472.09366079
5186.0	36483.56433187
5186.5	36496.2748482
5187.0	36508.27891647
5187.5	36522.2130891
5188.0	36534.40736071
5188.5	36546.34329229
5189.0	36558.26543079
5189.5	36570.69770984
5190.0	36583.76596068
5190.5	36594.36792651
5191.0	36606.59896453
5191.5	36619.62119829
5192.0	36629.31900282
5192.5	36645.33665219
5193.0	36657.18568159
5193.5	36669.30750924
5194.0	36682.99814629
5194.5	36693.53387375
5195.0	36707.43577786
5195.5	36718.24599079
5196.0	36729.12113646
5196.5	36741.43912573
5197.0	36755.01801282
5197.5	36765.95968067
5198.0	36779.98323117
5198.5	36793.28240501
5199.0	36804.14844609
5199.5	36817.92599976
5200.0	36831.15298764
5200.5	36843.70696101
5201.0	36855.45760916
5201.5	36869.6924896
5202.0	36880.50764964
5202.5	36895.49190363
5203.0	36907.29540804
5203.5	36920.24131019
5204.0	36932.81802432
5204.5	36947.90508788
5205.0	36958.56896003
5205.5	36970.20998819
5206.0	36984.52246084
5206.5	36996.49709526
5207.0	37008.58018389
5207.5	37020.89848206
5208.0	37032.85970887
5208.5	37044.29879438
5209.0	37059.77788679
5209.5	37074.27291358
5210.0	37086.99411638
5210.5	37099.87881529
5211.0	37111.71280406
5211.5	37124.38159674
5212.0	37138.57398406
5212.5	37151.14753394
5213.0	37164.12038994
5213.5	37175.90036399
5214.0	37188.90808418
5214.5	37200.93217113
5215.0	37214.72690151
5215.5	37228.12374049
5216.0	37237.42090642
5216.5	37251.64639778
5217.0	37263.5309897
5217.5	37277.20681426
5218.0	37286.90651675
5218.5	37297.12977512
5219.0	37305.51698252
5219.5	37311.57398372
5220.0	37317.71443881
5220.5	37318.65927041
5221.0	37313.92427164
5221.5	37302.5156736
5222.0	37276.61339575
5222.5	37228.77362476
5223.0	37143.33388969
5223.5	36976.47802465
5224.0	36604.70471479
5224.5	35670.90303574
5225.0	33887.05075108
5225.5	32567.72279892
5226.0	32694.87385634
5226.5	33699.46567089
5227.0	35154.75232566
5227.5	36220.26881907
5228.0	36736.76385771
5228.5	36969.38934728
5229.0	36917.01730795
5229.5	35939.20052147
5230.0	35790.06013761
5230.5	36734.24063193
5231.0	37097.54062607
5231.5	37235.46134205
5232.0	37305.92833272
5232.5	37308.72182425
5233.0	37024.32814326
5233.5	35800.67345464
5234.0	35865.15035164
5234.5	36755.25885868
5235.0	36928.24320344
5235.5	36821.93158317
5236.0	36390.43194672
5236.5	35127.51967346
5237.0	33327.01247481
5237.5	32635.78742431
5238.0	33171.56523606
5238.5	34479.43028272
5239.0	35805.69080638
5239.5	36549.50460426
5240.0	36921.45015928
5240.5	37139.83362683
5241.0	37281.32591023
5241.5	37380.28162908
5242.0	37452.29966715
5242.5	37509.8034256
5243.0	37558.71257432
5243.5	37599.30477909
5244.0	37634.20556827
5244.5	37664.97948497
5245.0	37691.86386939
5245.5	37717.43960511
5246.0	37739.36746102
5246.5	37761.3078205
5247.0	37783.18974935
5247.5	37803.36294503
5248.0	37822.11182552
5248.5	37840.54711071
5249.0	37857.31506299
5249.5	37876.77157489
5250.0	37892.14072414
5250.5	37908.28245506
5251.0	37925.991552
5251.5	37941.28170755
5252.0	37956.87731652
5252.5	37971.44965611
5253.0	37983.98058569
5253.5	37999.68488046
5254.0	38014.99619788
5254.5	38028.93950282
5255.0	38041.47790695
5255.5	38054.29613076
5256.0	38071.79126125
5256.5	38084.92146622
5257.0	38097.38787907
5257.5	38110.88301726
5258.0	38125.3501582
5258.5	38140.00785903
5259.0	38152.85069663
5259.5	38165.7239813
5260.0	38179.36811066
5260.5	38192.89488095
5261.0	38205.93065949
5261.5	38219.3519215
5262.0	38234.06422725
5262.5	38246.790539
5263.0	38256.38410463
5263.5	38269.11693842
5264.0	38282.43678465
5264.5	38294.5851721
5265.0	38307.34838698
5265.5	38320.01734392
5266.0	38331.75958223
5266.5	38344.73380547
5267.0	38357.69700335
5267.5	38368.91524525
5268.0	38380.50218219
5268.5	38393.37851997
5269.0	38408.06382288
5269.5	38422.12237179
5270.0	38433.74395269
5270.5	38445.96879787
5271.0	38460.03924815
5271.5	38471.76782274
5272.0	38484.08989442
5272.5	38496.13833013
5273.0	38509.28175992
5273.5	38522.2858742
5274.0	38534.88113019
5274.5	38545.87320774
5275.0	38558.44328925
5275.5	38569.44405639
5276.0	38583.62297211
5276.5	38593.85006569
5277.0	38607.28468665
5277.5	38619.90609246
5278.0	38629.13377465
5278.5	38642.04444336
5279.0	38654.93095241
5279.5	38666.01447714
5280.0	38678.93926168
5280.5	38692.39615213
5281.0	38703.21290224
5281.5	38716.1464581
5282.0	38728.83180585
5282.5	38739.60383317
5283.0	38751.81568505
5283.5	38763.25956402
5284.0	38778.04159755
5284.5	38789.96610216
5285.0	38802.00985121
5285.5	38812.87467532
5286.0	38824.53200969
5286.5	38838.52870025
5287.0	38849.94315955
5287.5	38863.35113565
5288.0	38874.88301134
5288.5	38885.5778462
5289.0	38899.07649995
5289.5	38908.09573008
5290.0	38922.00935376
5290.5	38933.38144121
5291.0	38944.25358717
5291.5	38957.69105641
5292.0	38973.1301814
5292.5	38985.11002671
5293.0	38996.55613772
5293.5	39008.96656089
5294.0	39019.59846266
5294.5	39030.18118781
5295.0	39042.46409267
5295.5	39057.31000913
5296.0	39066.95376599
5296.5	39079.44083265
5297.0	39090.84125426
5297.5	39103.5482625
5298.0	39113.19776624
5298.5	39123.78393311
5299.0	39137.28800891
5299.5	39150.96612306
5300.0	39162.25894207
5300.5	39172.73366622
5301.0	39185.52266644
5301.5	39196.24913938
5302.0	39210.12054202
5302.5	39220.83408359
5303.0	39231.35812214
5303.5	39245.46020441
5304.0	39256.93828024
5304.5	39269.68742879
5305.0	39279.01006768
5305.5	39293.49687424
5306.0	39303.77131312
5306.5	39316.18790559
5307.0	39327.26235086
5307.5	39339.45948566
5308.0	39351.61131977
5308.5	39366.09789813
5309.0	39377.02552833
5309.5	39389.45961945
5310.0	39401.10872046
5310.5	39411.37905057
5311.0	39422.7496096
5311.5	39434.13099054
5312.0	39444.69615567
5312.5	39456.0569196
5313.0	39471.666404
5313.5	39481.4407851
5314.0	39495.39166413
5314.5	39506.80061148
5315.0	39517.69536329
5315.5	39526.68353663
5316.0	39538.775817
5316.5	39549.971303
5317.0	39561.34142612
5317.5	39572.54265081
5318.0	39584.21823342
5318.5	39595.78297217
5319.0	39608.12688501
5319.5	39620.25939029
5320.0	39632.31723456
5320.5	39643.91899527
5321.0	39657.68317044
5321.5	39670.84796642
5322.0	39683.09335276
5322.5	39692.98156213
5323.0	39704.48462816
5323.5	39715.63322643
5324.0	39729.21785003
5324.5	39740.39171367
5325.0	39750.45151133
5325.5	39761.7822473
5326.0	39774.53477442
5326.5	39786.1314857
5327.0	39798.01908852
5327.5	39811.51223289
5328.0	39823.06220594
5328.5	39835.92676896
5329.0	39846.98543679
5329.5	39858.79725305
5330.0	39868.25887839
5330.5	39881.11183488
5331.0	39893.4875492
5331.5	39902.97101566
5332.0	39915.59725582
5332.5	39925.86169943
5333.0	39937.30983087
5333.5	39949.7846713
5334.0	39961.68621415
5334.5	39975.61653495
5335.0	39985.0984531
5335.5	39997.18111521
5336.0	40008.9616788
5336.5	40019.16103012
5337.0	40030.95540721
5337.5	40043.39616181
5338.0	40053.22556023
5338.5	40065.47636735
5339.0	40076.97885271
5339.5	40087.8470015
5340.0	40100.287738
5340.5	40112.52939347
5341.0	40123.66606486
5341.5	40136.76323373
5342.0	40148.94546016
5342.5	40160.90515404
5343.0	40173.10126845
5343.5	40184.84533218
5344.0	40195.54208333
5344.5	40206.88249924
5345.0	40219.17554587
5345.5	40229.23971402
5346.0	40240.58511843
5346.5	40251.02990926
5347.0	40261.86421638
5347.5	40274.07202403
5348.0	40286.16430848
5348.5	40296.68165103
5349.0	40309.82661843
5349.5	40321.67083487
5350.0	40330.56832511
5350.5	40342.88416076
5351.0	40354.05596123
5351.5	40366.79948713
5352.0	40378.39751264
5352.5	40388.95489006
5353.0	40399.7944642
5353.5	40411.92323481
5354.0	40422.94345496
5354.5	40433.82548921
5355.0	40446.93618219
5355.5	40456.86160328
5356.0	40470.35167734
5356.5	40483.04841276
5357.0	40493.94445561
5357.5	40506.33605291
5358.0	40516.8092323
5358.5	40527.64817953
5359.0	40540.49325465
5359.5	40550.05078269
5360.0	40562.01405603
5360.5	40572.48839688
5361.0	40584.23624432
5361.5	40595.73997241
5362.0	40607.16550807
5362.5	40618.78640934
5363.0	40629.61120076
5363.5	40640.15367109
5364.0	40653.74658991
5364.5	40663.96248754
5365.0	40676.15545636
5365.5	40688.76503139
5366.0	40702.24617613
5366.5	40712.14944451
5367.0	40722.39031273
5367.5	40736.22618385
5368.0	40745.58034213
5368.5	40757.68440267
5369.0	40768.75921542
5369.5	40780.66967321
5370.0	40789.89294299
5370.5	40800.80730958
5371.0	40813.61848937
5371.5	40825.78010464
5372.0	40836.3793635
5372.5	40848.39496453
5373.0	40859.3190475
5373.5	40868.92763087
5374.0	40878.06157635
5374.5	40890.43439632
5375.0	40902.10173922
5375.5	40912.61688361
5376.0	40925.17957462
5376.5	40937.81084555
5377.0	40944.69599553
5377.5	40957.89189444
5378.0	40968.75411492
5378.5	40979.72222033
5379.0	40990.03554529
5379.5	41001.25761401
5380.0	41013.50654593
5380.5	41023.13035161
5381.0	41034.62589786
5381.5	41046.21213116
5382.0	41057.11891699
5382.5	41068.30598784
5383.0	41081.11901711
5383.5	41093.41615145
5384.0	41104.26981769
5384.5	41116.56895801
5385.0	41126.89407787
5385.5	41136.60367078
5386.0	41149.58712668
5386.5	41161.71024938
5387.0	41171.66497049
5387.5	41183.71518103
5388.0	41196.97391238
5388.5	41208.81307742
5389.0	41219.21961586
5389.5	41232.11969897
5390.0	41243.37962675
5390.5	41254.40850538
5391.0	41267.88015519
5391.5	41278.30072536
5392.0	41288.85341112
5392.5	41299.52891887
5393.0	41311.41896299
5393.5	41322.40959735
5394.0	41332.74232182
5394.5	41344.09639288
5395.0	41356.44354006
5395.5	41368.06710843
5396.0	41378.74586921
5396.5	41389.46606444
5397.0	41401.47807351
5397.5	41412.02514999
5398.0	41424.84215988
5398.5	41434.06516881
5399.0	41446.51600086
5399.5	41457.37204108
5400.0	41468.9976623
5400.5	41479.59197602
5401.0	41491.81333794
5401.5	41502.63996552
5402.0	41514.06529023
5402.5	41525.5615676
5403.0	41535.29051799
5403.5	41546.14189997
5404.0	41557.17585821
5404.5	41569.34004825
5405.0	41581.35968522
5405.5	41591.162154
5406.0	41602.95530313
5406.5	41614.28837969
5407.0	41624.95344108
5407.5	41636.64434558
5408.0	41646.73844731
5408.5	41656.61130843
5409.0	41667.7972596
5409.5	41677.67792602
5410.0	41688.1118921
5410.5	41701.88062967
5411.0	41714.30367182
5411.5	41726.43477734
5412.0	41736.23503542
5412.5	41747.90239601
5413.0	41758.86754976
5413.5	41771.50800352
5414.0	41779.94452561
5414.5	41792.455534
5415.0	41801.3624735
5415.5	41813.18393128
5416.0	41822.38292727
5416.5	41835.06337505
5417.0	41845.00412902
5417.5	41857.28475424
5418.0	41867.74993078
5418.5	41877.72607217
5419.0	41888.7363107
5419.5	41900.23533909
5420.0	41910.67536176
5420.5	41922.19141949
5421.0	41934.2419311
5421.5	41945.0561392
5422.0	41954.97486826
5422.5	41966.58219923
5423.0	41976.04338899
5423.5	41985.44410194
5424.0	41994.17944299
5424.5	42001.85798699
5425.0	42010.76353089
5425.5	42021.7790932
5426.0	42032.0412655
5426.5	42041.41466246
5427.0	42054.4980235
5427.5	42066.54483877
5428.0	42076.62422037
5428.5	42087.18420393
5429.0	42098.62581442
5429.5	42109.84897786
5430.0	42119.89707716
5430.5	42131.66347289
5431.0	42138.81453597
5431.5	42148.61361089
5432.0	42158.1119862
5432.5	42170.39068747
5433.0	42182.73229038
5433.5	42196.91906644
