6974.0	37143.98505951
6974.5	37146.94630478
6975.0	37152.42667451
6975.5	37156.89717978
6976.0	37165.17863988
6976.5	37174.18942647
6977.0	37181.61317702
6977.5	37188.03692439
6978.0	37192.24051113
6978.5	37197.2541449
6979.0	37198.46146106
6979.5	37202.41556205
6980.0	37203.53579993
6980.5	37209.92941294
6981.0	37217.3982277
6981.5	37222.13225872
6982.0	37225.08098876
6982.5	37226.35937253
6983.0	37230.45307483
6983.5	37234.51252571
6984.0	37238.74160799
6984.5	37246.94568827
6985.0	37255.64936117
6985.5	37260.19621409
6986.0	37270.20722278
6986.5	37275.12078321
6987.0	37279.89295414
6987.5	37280.44057497
6988.0	37282.10848408
6988.5	37284.74454369
6989.0	37290.04329655
6989.5	37297.68368808
6990.0	37304.2505178
6990.5	37309.57920808
6991.0	37311.73302676
6991.5	37317.41284227
6992.0	37317.3155112
6992.5	37320.94007998
6993.0	37326.42520055
6993.5	37330.74818291
6994.0	37334.84512681
6994.5	37339.25722177
6995.0	37343.00150095
6995.5	37347.40808145
6996.0	37349.78907435
6996.5	37351.87014929
6997.0	37360.12664208
6997.5	37370.83421213
6998.0	37379.84866372
6998.5	37387.10445094
6999.0	37394.08420633
6999.5	37396.95678515
7000.0	37400.78033859
7000.5	37405.13326994
7001.0	37406.61603518
7001.5	37409.61670877
7002.0	37408.39881701
7002.5	37409.13074207
7003.0	37415.65397179
7003.5	37420.53604272
7004.0	37428.27434013
7004.5	37436.60969073
7005.0	37441.69731609
7005.5	37447.22951383
7006.0	37455.89265354
7006.5	37459.50588965
7007.0	37468.66468125
7007.5	37473.50104123
7008.0	37476.02155096
7008.5	37477.44818929
7009.0	37480.20928278
7009.5	37488.92364116
7010.0	37498.44664597
7010.5	37504.20609457
7011.0	37510.65086832
7011.5	37519.22770711
7012.0	37522.26449565
7012.5	37524.29909733
7013.0	37523.89256739
7013.5	37525.57146246
7014.0	37535.17833893
7014.5	37542.29202687
7015.0	37545.88346498
7015.5	37555.05037413
7016.0	37560.67199922
7016.5	37569.76220218
7017.0	37571.5408842
7017.5	37574.33316413
7018.0	37577.91680585
7018.5	37582.43527375
7019.0	37582.4889092
7019.5	37589.43413289
7020.0	37591.65636568
7020.5	37596.2865639
7021.0	37595.43997978
7021.5	37600.29105078
7022.0	37604.21074255
7022.5	37610.97416053
7023.0	37619.89522389
7023.5	37629.0013985
7024.0	37635.13328142
7024.5	37639.24263483
7025.0	37649.01754807
7025.5	37651.36179457
7026.0	37658.23673557
7026.5	37658.95015205
7027.0	37664.45362955
7027.5	37667.75914175
7028.0	37671.23928396
7028.5	37671.36474959
7029.0	37675.11419096
7029.5	37681.74000086
7030.0	37690.27077919
7030.5	37699.19498213
7031.0	37707.00980071
7031.5	37712.4348518
7032.0	37714.27325146
7032.5	37718.70872665
7033.0	37723.38194844
7033.5	37725.02326267
7034.0	37731.51353276
7034.5	37735.72159878
7035.0	37741.47457265
7035.5	37743.46049091
7036.0	37743.84320581
7036.5	37746.55249043
7037.0	37750.48099683
7037.5	37756.57133534
7038.0	37763.02869464
7038.5	37772.01802461
7039.0	37775.91603173
7039.5	37783.90444363
7040.0	37793.58680163
7040.5	37800.12407008
7041.0	37800.13130864
7041.5	37807.74928702
7042.0	37811.33873125
7042.5	37818.5341207
7043.0	37822.48442035
7043.5	37827.55390722
7044.0	37833.29407432
7044.5	37832.16242409
7045.0	37835.42276555
7045.5	37841.94164782
7046.0	37844.98528828
7046.5	37849.50458769
7047.0	37857.20739599
7047.5	37863.92817059
7048.0	37870.21878871
7048.5	37879.54157282
7049.0	37881.57406019
7049.5	37885.08071682
7050.0	37887.93342806
7050.5	37889.13094599
7051.0	37890.36170762
7051.5	37894.64187425
7052.0	37900.27716706
7052.5	37904.9765328
7053.0	37909.04470634
7053.5	37908.86663274
7054.0	37914.40631655
7054.5	37924.00317356
7055.0	37930.95374643
7055.5	37937.6049171
7056.0	37949.38142119
7056.5	37957.30960165
7057.0	37962.72370598
7057.5	37970.90993548
7058.0	37975.50594062
7058.5	37979.88144637
7059.0	37981.37773012
7059.5	37984.30713704
7060.0	37985.1672133
7060.5	37987.95617946
7061.0	37987.98370759
7061.5	37985.48677666
7062.0	37991.07312377
7062.5	37992.75171246
7063.0	38001.04966885
7063.5	38002.98668971
7064.0	38008.51766189
7064.5	38010.84113972
7065.0	38014.88956861
7065.5	38019.51965409
7066.0	38020.78037072
7066.5	38025.02071172
7067.0	38030.69294419
7067.5	38040.58761935
7068.0	38043.79213407
7068.5	38049.96103627
7069.0	38055.04194145
7069.5	38056.68476295
7070.0	38064.15043146
7070.5	38070.28595932
7071.0	38072.32130869
7071.5	38077.5083742
7072.0	38084.10277075
7072.5	38089.46857618
7073.0	38092.18308919
7073.5	38096.42738672
7074.0	38101.49911856
7074.5	38106.62114839
7075.0	38111.52785329
7075.5	38115.61705348
7076.0	38121.70927794
7076.5	38130.08716886
7077.0	38138.32742313
7077.5	38145.47530951
7078.0	38152.05425475
7078.5	38157.70806693
7079.0	38164.12212922
7079.5	38170.69888634
7080.0	38174.81803839
7080.5	38182.17555388
7081.0	38187.03367167
7081.5	38189.87890802
7082.0	38195.07861433
7082.5	38197.19286622
7083.0	38201.29102095
7083.5	38205.99335518
7084.0	38211.04078007
7084.5	38220.69659361
7085.0	38223.146657
7085.5	38225.45269361
7086.0	38229.68331266
7086.5	38233.63250379
7087.0	38240.72709846
7087.5	38242.54745986
7088.0	38249.46971658
7088.5	38251.37071666
7089.0	38254.47906099
7089.5	38260.23869304
7090.0	38264.35973529
7090.5	38268.35298482
7091.0	38271.40078661
7091.5	38276.96502248
7092.0	38286.25121712
7092.5	38289.76906858
7093.0	38291.95193086
7093.5	38295.05983748
7094.0	38292.60737549
7094.5	38297.75974392
7095.0	38303.15258889
7095.5	38307.90245845
7096.0	38311.31413277
7096.5	38314.17335812
7097.0	38317.61900756
7097.5	38324.26984288
7098.0	38328.2361858
7098.5	38330.66873421
7099.0	38331.35882483
7099.5	38332.48432875
7100.0	38333.17921449
7100.5	38333.19524862
7101.0	38337.13334945
7101.5	38341.71541259
7102.0	38346.50281397
7102.5	38351.12138399
7103.0	38359.42772556
7103.5	38364.76698394
7104.0	38371.22697489
7104.5	38375.11227431
7105.0	38377.81097449
7105.5	38380.62875783
7106.0	38386.99622152
7106.5	38392.72199115
7107.0	38394.43542783
7107.5	38397.86692551
7108.0	38399.51958481
7108.5	38397.07013761
7109.0	38391.27005107
7109.5	38384.69938461
7110.0	38376.82854619
7110.5	38372.76461713
7111.0	38370.95622728
7111.5	38368.61341338
7112.0	38373.70784494
7112.5	38376.9001755
7113.0	38380.71959186
7113.5	38384.36921069
7114.0	38384.20243536
7114.5	38387.17077951
7115.0	38388.36068392
7115.5	38390.85679751
7116.0	38391.75893472
7116.5	38390.01008507
7117.0	38390.19885415
7117.5	38393.40056806
7118.0	38391.15191286
7118.5	38391.76729508
7119.0	38391.31064677
7119.5	38385.91789055
7120.0	38381.14981935
7120.5	38377.65496468
7121.0	38371.0426389
7121.5	38370.05816166
7122.0	38368.92349528
7122.5	38368.00542064
7123.0	38368.0320348
7123.5	38370.05599686
7124.0	38369.4683848
7124.5	38368.06437658
7125.0	38367.6114192
7125.5	38368.11919105
7126.0	38366.29779795
7126.5	38367.52835763
7127.0	38366.0406818
7127.5	38361.8524263
7128.0	38356.60890526
7128.5	38350.05330807
7129.0	38345.69175622
7129.5	38345.5125073
7130.0	38343.84680784
7130.5	38343.88997737
7131.0	38344.70032348
7131.5	38350.78943892
7132.0	38355.18994655
7132.5	38357.96164303
7133.0	38364.72375816
7133.5	38369.28308818
7134.0	38366.64005095
7134.5	38342.5907434
7135.0	38184.86087463
7135.5	37924.41090224
7136.0	37852.83015077
7136.5	38043.4044043
7137.0	38204.42529119
7137.5	38318.43144183
7138.0	38359.34577353
7138.5	38383.21274756
7139.0	38392.10922331
7139.5	38373.35329833
7140.0	38218.51470231
7140.5	37978.17452832
7141.0	37940.1408489
7141.5	38129.02324166
7142.0	38281.51847599
7142.5	38385.07310151
7143.0	38426.19725749
7143.5	38445.02382192
7144.0	38458.63528499
7144.5	38468.10277284
7145.0	38479.49962776
7145.5	38485.90214233
7146.0	38492.88374642
7146.5	38498.17451433
7147.0	38502.29447964
7147.5	38508.2526225
7148.0	38510.41144958
7148.5	38517.62760207
7149.0	38521.69052845
7149.5	38527.14822596
7150.0	38531.87664828
7150.5	38535.86149127
7151.0	38544.48993987
7151.5	38553.06939763
7152.0	38555.47753844
7152.5	38563.73496992
7153.0	38572.77971128
7153.5	38582.41021138
7154.0	38590.21355242
7154.5	38600.83692697
7155.0	38605.02930743
7155.5	38610.02610953
7156.0	38614.41128659
7156.5	38614.80888389
7157.0	38619.55147054
7157.5	38619.68469729
7158.0	38621.65979733
7158.5	38628.3290355
7159.0	38633.2985263
7159.5	38637.64101172
7160.0	38641.31221017
7160.5	38642.54180026
7161.0	38646.36231197
7161.5	38649.07558473
7162.0	38651.00932833
7162.5	38654.03625416
7163.0	38663.42397854
7163.5	38663.02258817
7164.0	38668.06102027
7164.5	38673.16023094
7165.0	38677.89925235
7165.5	38679.7881194
7166.0	38682.87343381
7166.5	38686.80477392
7167.0	38686.78145777
7167.5	38688.6509829
7168.0	38689.89530217
7168.5	38688.03095488
7169.0	38690.87335282
7169.5	38695.37055248
7170.0	38705.3360034
7170.5	38706.42002178
7171.0	38712.72065386
7171.5	38719.62175373
7172.0	38725.42018522
7172.5	38726.74166205
7173.0	38730.7878502
7173.5	38732.82520917
7174.0	38734.74974632
7174.5	38739.69167002
7175.0	38740.94527389
7175.5	38742.81409073
7176.0	38746.08679361
7176.5	38755.10060004
7177.0	38757.44864069
7177.5	38761.81682813
7178.0	38767.87789989
7178.5	38773.95382605
7179.0	38777.70964817
7179.5	38779.89566716
7180.0	38785.34807428
7180.5	38791.13909922
7181.0	38797.81797673
7181.5	38801.61700726
7182.0	38804.95319031
7182.5	38808.18573565
7183.0	38810.59556018
7183.5	38811.84530737
7184.0	38812.39217617
7184.5	38819.44185828
7185.0	38825.66140394
7185.5	38829.23993483
7186.0	38830.86034691
7186.5	38834.32782962
7187.0	38839.03580428
7187.5	38838.69548178
7188.0	38844.84847795
7188.5	38845.78644681
7189.0	38850.00552737
7189.5	38857.35547326
7190.0	38859.10781044
7190.5	38864.96587914
7191.0	38873.31457175
7191.5	38882.28596081
7192.0	38890.68427719
7192.5	38897.07618762
7193.0	38902.40023867
7193.5	38912.40756387
7194.0	38915.63414201
7194.5	38923.57400399
7195.0	38930.87664271
7195.5	38938.17519842
7196.0	38947.24717425
7196.5	38952.90945375
7197.0	38956.2387822
7197.5	38961.9922528
7198.0	38966.39466631
7198.5	38970.7285734
7199.0	38974.6449712
7199.5	38977.97407445
7200.0	38981.74265568
7200.5	38983.77572238
7201.0	38988.69203119
7201.5	38992.72952637
7202.0	38997.36802685
7202.5	39001.34541332
7203.0	39003.21166202
7203.5	39003.94090243
7204.0	39002.76742844
7204.5	39002.97272884
7205.0	39002.12734798
7205.5	39002.23235179
7206.0	39007.36872469
7206.5	39013.84251503
7207.0	39016.70419027
7207.5	39023.88136749
7208.0	39028.55424522
7208.5	39035.46997893
7209.0	39040.91753338
7209.5	39046.97620362
7210.0	39050.75679178
7210.5	39059.26786844
7211.0	39061.13082133
7211.5	39070.18730667
7212.0	39078.22325303
7212.5	39083.39653209
7213.0	39090.90788675
7213.5	39097.683796
7214.0	39103.60033865
7214.5	39107.41731763
7215.0	39113.13894002
7215.5	39116.85275943
7216.0	39119.66802216
7216.5	39119.22991074
7217.0	39123.39612087
7217.5	39126.40881795
7218.0	39129.80006036
7218.5	39131.35230363
7219.0	39131.48229269
7219.5	39132.84229445
7220.0	39133.53860679
7220.5	39137.71597006
7221.0	39139.18307098
7221.5	39139.00403364
7222.0	39141.54375318
7222.5	39144.44050688
7223.0	39148.63224557
7223.5	39150.91419294
7224.0	39155.91532452
7224.5	39156.5357864
7225.0	39161.80882437
7225.5	39163.85636197
7226.0	39168.12659062
7226.5	39175.05119407
7227.0	39177.99085751
7227.5	39179.44438156
7228.0	39182.28625992
7228.5	39189.39122493
7229.0	39194.88953165
7229.5	39201.98604193
7230.0	39208.264411
7230.5	39214.73460253
7231.0	39224.53409216
7231.5	39229.44005541
7232.0	39233.03541118
7232.5	39236.19704432
7233.0	39237.20876034
7233.5	39236.49695571
7234.0	39242.92276163
7234.5	39241.32030802
7235.0	39246.41196946
7235.5	39252.9428384
7236.0	39261.16513223
7236.5	39268.5002108
7237.0	39272.5236622
7237.5	39272.40833022
7238.0	39275.6432052
7238.5	39278.72588048
7239.0	39283.83458427
7239.5	39290.5290726
7240.0	39294.11581005
7240.5	39299.81293337
7241.0	39303.58222801
7241.5	39307.04407746
7242.0	39310.26243795
7242.5	39315.26780183
7243.0	39318.07688933
7243.5	39321.42331527
7244.0	39323.01948796
7244.5	39331.81618249
7245.0	39332.66581474
7245.5	39339.494501
7246.0	39340.10639434
7246.5	39343.78856303
7247.0	39343.76708399
7247.5	39346.87815525
7248.0	39346.94268309
7248.5	39348.7685273
7249.0	39350.45607269
7249.5	39353.52433365
7250.0	39356.79805214
7250.5	39361.06555661
7251.0	39363.97406682
7251.5	39366.53840532
7252.0	39373.63152038
7252.5	39374.80850094
7253.0	39377.2275308
7253.5	39386.31313815
7254.0	39391.75398102
7254.5	39400.77276432
7255.0	39407.28999731
7255.5	39413.23975528
7256.0	39418.3020077
7256.5	39421.10792578
7257.0	39425.47010631
7257.5	39425.59770731
7258.0	39428.12276214
7258.5	39429.33869428
7259.0	39433.87843564
7259.5	39434.24733256
7260.0	39433.92845004
7260.5	39438.20306105
7261.0	39438.54857686
7261.5	39444.54377469
7262.0	39447.85728282
7262.5	39454.56755543
7263.0	39457.8345969
7263.5	39462.86919684
7264.0	39464.80262462
7264.5	39472.94057889
7265.0	39479.15390608
7265.5	39487.59524673
7266.0	39488.79907264
7266.5	39489.99776271
7267.0	39493.40574763
7267.5	39503.26753142
7268.0	39506.0247521
7268.5	39509.57277439
7269.0	39512.80953579
7269.5	39515.29159891
7270.0	39522.34478138
7270.5	39531.25418368
7271.0	39536.31747113
7271.5	39541.71649561
7272.0	39548.02026666
7272.5	39550.88840741
7273.0	39551.78314891
7273.5	39553.9141605
7274.0	39555.5908392
7274.5	39559.29758142
7275.0	39562.56735778
7275.5	39565.67409459
7276.0	39567.5863697
7276.5	39572.71471415
7277.0	39577.87992312
7277.5	39586.45531477
7278.0	39590.22287101
7278.5	39599.78650753
7279.0	39608.84759548
7279.5	39614.61033813
7280.0	39618.10317866
7280.5	39623.2657112
7281.0	39627.27223792
7281.5	39627.99958811
7282.0	39634.34487219
7282.5	39636.31109277
7283.0	39640.08976683
7283.5	39639.96628485
7284.0	39642.24778474
7284.5	39643.64120999
7285.0	39638.13696579
7285.5	39638.85369684
7286.0	39640.04387084
7286.5	39639.94711992
7287.0	39647.11956931
7287.5	39649.02601935
7288.0	39655.05474632
7288.5	39662.1374866
7289.0	39669.09476435
7289.5	39671.59317661
7290.0	39674.68057226
7290.5	39678.03457685
7291.0	39679.18087356
7291.5	39684.28392367
7292.0	39692.68045067
7292.5	39696.32542099
7293.0	39704.52966591
7293.5	39709.36621674
7294.0	39714.37289686
7294.5	39719.35305291
7295.0	39725.74524241
7295.5	39733.50245219
7296.0	39738.13212656
7296.5	39742.47733764
7297.0	39746.97719902
7297.5	39747.56138442
7298.0	39749.48082658
7298.5	39757.71324811
7299.0	39759.1141164
7299.5	39762.03266913
7300.0	39763.20304586
7300.5	39765.29193362
7301.0	39765.21774734
7301.5	39764.02731497
7302.0	39764.78437329
7302.5	39765.61116716
7303.0	39766.22366769
7303.5	39768.00058437
7304.0	39775.12341895
7304.5	39781.60411381
7305.0	39787.21760183
7305.5	39795.90748811
7306.0	39799.05367291
7306.5	39806.06292418
7307.0	39808.71002137
7307.5	39808.99320991
7308.0	39812.3906433
7308.5	39813.96626249
7309.0	39817.84028308
7309.5	39825.32337457
7310.0	39826.47057935
7310.5	39831.27222952
7311.0	39838.99842856
7311.5	39843.70729152
7312.0	39849.72002108
7312.5	39855.06689356
7313.0	39858.35436414
7313.5	39862.62057756
7314.0	39864.58531077
7314.5	39867.409386
7315.0	39869.06274625
7315.5	39870.56094336
7316.0	39873.8289637
7316.5	39875.83712244
7317.0	39881.00655232
7317.5	39887.21337922
7318.0	39893.22072315
7318.5	39899.981769
7319.0	39904.80169818
7319.5	39911.60094094
7320.0	39914.75368149
7320.5	39919.49595174
7321.0	39926.13219583
7321.5	39924.68933651
7322.0	39927.44874991
7322.5	39928.89484913
7323.0	39933.32190073
7323.5	39936.7905549
7324.0	39943.41730716
7324.5	39945.36987084
7325.0	39948.70173079
7325.5	39949.97265042
7326.0	39950.84841186
7326.5	39953.71885701
7327.0	39954.64117592
7327.5	39957.80996942
7328.0	39962.42162391
7328.5	39964.54174519
7329.0	39970.96488952
7329.5	39973.64155003
7330.0	39976.1796679
7330.5	39978.90064107
7331.0	39981.00177507
7331.5	39983.14681131
7332.0	39984.12381199
7332.5	39985.74892421
7333.0	39991.59648939
7333.5	40001.34232536
7334.0	40009.68627675
7334.5	40017.31986164
7335.0	40024.40570155
7335.5	40026.74928222
7336.0	40029.91292415
7336.5	40035.97430636
7337.0	40041.69881989
7337.5	40044.67703395
7338.0	40047.40226384
7338.5	40051.38724926
7339.0	40055.77649587
7339.5	40056.30246076
7340.0	40058.04473838
7340.5	40059.00200961
7341.0	40060.81040886
7341.5	40061.11810359
7342.0	40065.38441174
7342.5	40064.09536232
7343.0	40065.74057958
7343.5	40069.07075194
7344.0	40073.64113241
7344.5	40079.11705691
7345.0	40084.24457197
7345.5	40085.8051864
7346.0	40086.89262929
7346.5	40085.65985137
7347.0	40085.65638819
7347.5	40089.12989422
7348.0	40092.3818337
7348.5	40093.77148186
7349.0	40101.6057944
7349.5	40110.40163593
7350.0	40119.25988144
7350.5	40125.93438099
7351.0	40131.48112779
7351.5	40136.76085995
7352.0	40139.74191646
7352.5	40140.07382909
7353.0	40143.47903204
7353.5	40148.57473803
7354.0	40154.1194809
7354.5	40163.5812962
7355.0	40167.9553253
7355.5	40172.2014346
7356.0	40173.80916564
7356.5	40180.34959347
7357.0	40179.54262817
7357.5	40179.65570955
7358.0	40181.9247271
7358.5	40187.86000505
7359.0	40191.26984372
7359.5	40192.88320347
7360.0	40195.69922221
7360.5	40198.23055198
7361.0	40200.18201891
7361.5	40207.74973988
7362.0	40216.42726923
7362.5	40223.10684876
7363.0	40227.78720866
7363.5	40227.70506045
7364.0	40227.20027183
7364.5	40231.5105178
7365.0	40233.45930883
7365.5	40234.19813234
7366.0	40240.46242404
7366.5	40243.00616775
7367.0	40243.59922371
7367.5	40249.63545362
7368.0	40249.62126522
7368.5	40254.11140017
7369.0	40258.77319337
7369.5	40263.44831295
7370.0	40266.99366747
7370.5	40269.30113979
7371.0	40272.77526464
7371.5	40273.2866846
7372.0	40274.45750918
7372.5	40275.7114034
7373.0	40275.57244441
7373.5	40281.3105853
7374.0	40284.30959688
7374.5	40289.54220913
7375.0	40295.73930976
7375.5	40304.14869737
7376.0	40315.62445969
7376.5	40324.7206481
7377.0	40330.95656493
7377.5	40337.16632869
7378.0	40343.16763617
7378.5	40347.47705821
7379.0	40350.67902361
7379.5	40353.07654967
7380.0	40355.1722137
7380.5	40357.35491238
7381.0	40357.9011453
7381.5	40357.52538473
7382.0	40360.53474421
7382.5	40361.82143288
7383.0	40365.63270475
7383.5	40367.38012433
7384.0	40373.68291757
7384.5	40376.80794805
7385.0	40381.57665374
7385.5	40383.41185261
7386.0	40382.67580663
7386.5	40386.50571062
7387.0	40390.46684578
7387.5	40391.80842367
7388.0	40393.90575002
7388.5	40396.94380865
7389.0	40394.73389978
7389.5	40393.13117742
7390.0	40396.93878426
7390.5	40397.76193691
7391.0	40395.88234552
7391.5	40401.43845036
7392.0	40407.44507906
7392.5	40410.38778824
7393.0	40414.59218449
7393.5	40416.54190976
7394.0	40420.50845275
7394.5	40424.74333827
7395.0	40430.00627838
7395.5	40437.73684663
7396.0	40439.16447744
7396.5	40441.12148684
7397.0	40444.40312766
7397.5	40449.45793404
7398.0	40457.43591566
7398.5	40467.01376167
7399.0	40471.37104133
7399.5	40481.29268028
7400.0	40483.96757809
7400.5	40488.02672223
7401.0	40489.05282832
7401.5	40491.8704468
7402.0	40496.02989297
7402.5	40499.00527109
7403.0	40499.95771575
7403.5	40500.70983779
7404.0	40500.52471461
7404.5	40500.11448487
7405.0	40503.70697363
7405.5	40505.42578663
7406.0	40508.28394313
7406.5	40513.42501725
7407.0	40517.50982121
7407.5	40521.70155055
7408.0	40528.21227677
7408.5	40537.85645083
7409.0	40541.72160454
7409.5	40551.38140273
7410.0	40553.48643318
7410.5	40553.85794479
7411.0	40554.70719971
7411.5	40552.30756601
7412.0	40553.58741319
7412.5	40555.94673608
7413.0	40560.99886764
7413.5	40560.45887566
7414.0	40564.79066745
7414.5	40567.46099661
7415.0	40571.60585999
7415.5	40572.34003803
7416.0	40576.88276889
7416.5	40581.42260048
7417.0	40582.07970263
7417.5	40588.44104186
7418.0	40593.63181365
7418.5	40594.28100885
7419.0	40596.67588067
7419.5	40597.32990387
7420.0	40599.7825612
7420.5	40602.79160586
7421.0	40604.22469623
7421.5	40605.89697143
7422.0	40611.0386049
7422.5	40616.28034364
7423.0	40621.95211184
7423.5	40622.12403795
7424.0	40622.0155193
7424.5	40624.25065808
7425.0	40626.50811862
7425.5	40629.53373467
7426.0	40634.87008142
7426.5	40639.94520745
7427.0	40653.60863627
7427.5	40660.67326456
7428.0	40666.25684245
7428.5	40670.41443346
7429.0	40669.55855145
7429.5	40667.42752891
7430.0	40668.50108409
7430.5	40666.18045184
7431.0	40670.61730214
7431.5	40673.86629865
7432.0	40677.74067484
7432.5	40682.49297613
7433.0	40686.00567316
7433.5	40691.88784358
7434.0	40698.75634286
7434.5	40705.59420544
7435.0	40712.26684533
7435.5	40715.35653729
7436.0	40716.80211181
7436.5	40716.31032139
7437.0	40719.01641217
7437.5	40716.28796689
7438.0	40719.12467534
7438.5	40722.36656058
7439.0	40726.02980851
7439.5	40728.9578169
7440.0	40730.5116201
7440.5	40731.50979012
7441.0	40735.68416512
7441.5	40741.33981307
7442.0	40740.29408154
7442.5	40748.7625698
7443.0	40750.55592702
7443.5	40753.92684314
7444.0	40758.03313503
7444.5	40762.5304456
7445.0	40770.36124093
7445.5	40776.72966271
7446.0	40781.08778123
7446.5	40791.6327715
7447.0	40792.30211019
7447.5	40797.00286009
7448.0	40803.92003051
7448.5	40804.39379891
7449.0	40803.69370091
7449.5	40803.41063208
7450.0	40803.52830065
7450.5	40801.42035926
7451.0	40805.65849838
7451.5	40801.79151369
7452.0	40808.20660816
7452.5	40812.74284283
7453.0	40816.71296198
7453.5	40825.84904791
7454.0	40833.40968905
7454.5	40840.96528056
7455.0	40845.01426602
7455.5	40848.14626617
7456.0	40850.62809564
7456.5	40848.46807034
7457.0	40856.56693663
7457.5	40859.37734052
7458.0	40858.33323942
7458.5	40862.70539195
7459.0	40865.93173002
7459.5	40871.22512554
7460.0	40876.93847149
7460.5	40879.67593048
7461.0	40880.01192439
7461.5	40879.42574954
7462.0	40881.72618095
7462.5	40884.27852444
7463.0	40886.70338257
7463.5	40888.59447478
7464.0	40888.84900751
7464.5	40888.90985456
7465.0	40890.65647291
7465.5	40894.19693592
7466.0	40899.5852752
7466.5	40904.48193537
7467.0	40901.33353476
7467.5	40904.11413226
7468.0	40905.97644318
7468.5	40908.90292032
7469.0	40915.51502124
7469.5	40922.16758962
7470.0	40927.33904637
7470.5	40931.25842484
7471.0	40935.09258611
7471.5	40937.3396738
7472.0	40941.10132321
7472.5	40941.57612569
7473.0	40945.32098276
7473.5	40944.40579393
7474.0	40946.15287824
7474.5	40952.11850091
7475.0	40953.49659489
7475.5	40954.87460266
7476.0	40957.84633383
7476.5	40959.69566579
7477.0	40959.64514073
7477.5	40966.67922837
7478.0	40965.83529878
7478.5	40968.6696431
7479.0	40969.31851855
7479.5	40975.45944793
7480.0	40975.76706011
7480.5	40977.25415575
7481.0	40979.38717904
7481.5	40980.54265381
7482.0	40983.38181685
7482.5	40986.30414196
7483.0	40986.73033387
